601088-600837,1.213246,-0.165480,0.043312,:,1.443811,0.198128,2.551802,False
601088-600332,0.044155,2.508846,0.031836,:,1.605342,0.057184,3.647755,True
601088-002142,0.267403,2.067652,0.030639,:,1.537145,0.037960,3.557209,False
601088-000800,0.623400,1.183540,0.037626,:,1.482492,0.238434,2.300959,False
601088-000768,0.363018,1.850605,0.030736,:,1.514223,0.067829,3.336732,False
601088-000878,0.981523,0.674426,0.019687,:,1.668067,0.040803,3.340627,False
601088-600104,0.416547,1.580854,0.028263,:,1.671152,0.161252,3.078234,False
601088-000651,0.912484,-0.430947,0.033889,:,1.792095,0.049427,3.633059,True
601088-000895,0.813340,-0.443055,0.036176,:,1.708595,0.038314,3.590116,False
601088-000001,0.747302,0.826213,0.021856,:,1.839535,0.032004,3.576260,False
601088-000960,-1.259192,5.627205,0.071816,:,1.564458,0.059227,3.307513,False
601166-601088,0.848990,-0.005513,0.019588,:,1.646599,0.038958,4.493623,False
601088-600874,-1.193593,5.167092,0.103046,:,1.380247,0.153093,2.132703,False
601088-600585,0.467508,1.365160,0.032591,:,1.846433,0.083264,2.632625,False
601038-600196,1.245617,-1.517674,0.118240,:,1.673069,0.225293,2.489446,False
601038-600600,-0.353814,3.520923,0.040515,:,1.543333,0.101942,2.813472,False
601808-601038,-0.124777,3.317135,0.049055,:,1.649557,0.057662,2.827611,False
601038-600389,0.684972,-0.264686,0.026234,:,1.664022,0.045074,3.397259,True
601633-601038,-0.016264,3.614676,0.099404,:,1.752541,0.019810,2.383017,False
601038-000063,0.626921,0.568033,0.030459,:,1.609134,0.046562,3.255768,True
601601-601038,-0.129093,3.097646,0.033264,:,1.510594,0.049255,3.734990,True
601038-600036,-0.101412,2.431267,0.040859,:,1.626293,0.072269,3.330283,False
601628-601038,0.213591,2.180164,0.024519,:,1.457605,0.163531,2.631111,True
601857-601038,0.624937,0.659544,0.026421,:,1.673898,0.059676,2.916646,True
601038-600332,0.582046,0.271883,0.032079,:,1.665810,0.105886,2.790234,True
601038-600837,0.126945,1.899229,0.041022,:,1.624324,0.040435,3.207741,False
601038-600104,0.388817,1.192983,0.035821,:,1.634276,0.033664,3.063869,True
601038-000651,0.644339,0.016169,0.034744,:,1.647350,0.058272,2.926667,True
601038-600874,1.706562,-1.399739,0.132232,:,1.297703,0.395982,2.452852,True
601038-600585,0.332023,1.279236,0.039494,:,1.623039,0.063583,2.858250,False
600770-600522,0.633120,0.760834,0.087076,:,1.656570,0.056030,2.986397,False
600770-000061,0.095991,2.136016,0.138496,:,1.498061,0.160221,2.107651,False
600770-600410,0.997224,0.284240,0.081557,:,1.697552,0.040166,3.577317,False
600770-002011,0.180747,1.947240,0.135310,:,1.504900,0.127486,1.951839,False
600770-600066,0.161890,1.868962,0.136214,:,1.485512,0.164088,2.118345,False
600770-600674,0.048400,2.222866,0.139426,:,1.499916,0.140105,2.109069,False
600770-600138,0.402484,1.160372,0.117488,:,1.522857,0.072863,2.042531,False
600770-000970,0.454273,1.151680,0.112273,:,1.537256,0.102720,2.144636,False
600770-000962,0.166350,1.957672,0.136027,:,1.510029,0.102212,2.124440,False
600594-600196,1.143894,0.223818,0.086867,:,1.571954,0.047824,2.565350,False
600600-600196,-1.350830,7.774614,0.112135,:,1.480014,0.051873,2.307283,False
601808-600196,-1.511888,7.547106,0.129273,:,1.528042,0.095488,2.509227,False
600389-600196,1.084790,0.357845,0.107312,:,1.640547,0.191429,2.386230,True
600196-600161,-0.009892,3.008619,0.105984,:,1.537882,0.133405,2.195414,False
600830-600196,0.519493,0.661711,0.058990,:,1.699163,0.056031,2.664685,False
600518-600196,0.581992,1.123063,0.069439,:,1.687886,0.034952,2.739111,False
600522-600196,0.907156,-0.231909,0.057866,:,1.656486,0.092689,3.015676,False
601633-600196,-0.803249,5.970490,0.065758,:,1.422636,0.089871,2.689812,False
600196-600036,-0.230324,3.517107,0.100465,:,1.490074,0.106225,2.258680,False
600196-000063,0.089179,2.747511,0.105200,:,1.555038,0.137471,2.161003,False
601601-600196,-2.269458,9.574384,0.217350,:,1.492735,0.129186,2.279211,False
601628-600196,-1.894483,8.291470,0.191687,:,1.512940,0.133774,2.228626,False
600422-600196,0.813543,0.799807,0.060698,:,1.673109,0.124864,3.872635,True
601857-600196,2.578538,-5.649882,0.269480,:,1.549486,0.149385,2.264212,False
600436-600196,-0.436961,5.810823,0.060977,:,1.760691,0.023609,2.336053,False
600837-600196,-1.580027,7.029030,0.131611,:,1.436961,0.099205,2.431449,False
600332-600196,0.848310,0.776669,0.084657,:,1.750841,0.146352,2.762510,False
600196-002250,0.006576,2.959167,0.105989,:,1.543909,0.134075,2.174469,False
600535-600196,-0.825076,6.256042,0.085410,:,1.412631,0.173561,3.052110,False
600196-000963,-0.165782,3.619514,0.103312,:,1.459368,0.133695,2.356075,False
600887-600196,-1.864860,9.160566,0.170090,:,1.449757,0.099630,2.409020,False
600874-600196,0.941169,-0.700654,0.057455,:,1.907031,0.040559,3.532354,False
600585-600196,-1.262139,6.513923,0.114912,:,1.432582,0.125770,2.189772,False
600329-600196,1.210532,-1.105077,0.121792,:,1.675387,0.280656,2.261678,False
600197-000596,0.669904,0.230607,0.056638,:,1.521751,0.058753,3.637179,False
600600-600197,0.230066,3.217714,0.051867,:,1.659748,0.061285,2.810543,False
600197-000858,0.341415,1.383262,0.026246,:,1.741434,0.049795,3.237367,False
600519-600197,-0.031195,4.983513,0.092794,:,1.449253,0.075108,2.528636,False
600616-600197,0.308614,1.388509,0.028400,:,1.479046,0.070423,3.998933,False
600197-002646,0.381391,1.196507,0.024568,:,1.760591,0.051803,5.031497,False
002673-000661,0.409568,0.550730,0.039502,:,1.582040,0.075012,3.013444,False
002673-000776,1.138320,-0.266808,0.029805,:,1.732827,0.082980,2.733804,False
600111-600058,1.933232,-1.781867,0.110442,:,1.127241,0.028869,5.400703,False
600058-000970,-0.166190,2.944435,0.066106,:,1.108512,0.125365,4.868963,False
600058-000962,-0.052266,2.629939,0.066606,:,1.200797,0.084940,4.930321,False
600547-002237,0.375069,1.832990,0.050943,:,1.619880,0.029718,3.024595,False
600598-600547,-0.089518,2.532645,0.070639,:,1.911945,0.110843,2.865883,False
600547-600519,0.971932,-1.939406,0.071998,:,1.634503,0.046157,2.577714,False
600547-000858,0.295220,2.030267,0.053297,:,1.610352,0.066429,3.660414,False
600739-600547,0.222162,2.110489,0.044286,:,1.555768,0.187119,3.095912,False
600547-002155,1.014173,0.716653,0.040201,:,1.651780,0.024534,2.927918,True
600547-000063,0.262704,2.152686,0.054532,:,1.483255,0.047154,3.628865,False
600547-600036,-0.337022,3.622014,0.051807,:,1.668862,0.119183,3.380758,False
601601-600547,-0.778959,5.022047,0.042253,:,1.475301,0.046014,3.692689,False
601628-600547,-0.525436,4.137962,0.034334,:,1.529947,0.035922,3.073667,True
601857-600547,1.550720,-2.364137,0.085958,:,1.676540,0.085445,3.326840,True
600837-600547,-0.459483,3.625690,0.047313,:,1.537249,0.079902,2.966313,False
600547-600111,0.054516,2.666526,0.057595,:,1.604670,0.111869,3.428568,False
600547-002142,0.117724,2.577017,0.057568,:,1.576935,0.093913,3.391504,False
600547-000800,0.421003,1.841423,0.051885,:,1.604053,0.035576,4.050113,False
600547-000768,0.076766,2.664329,0.057474,:,1.574080,0.096002,3.460954,False
600547-000878,0.126212,2.579626,0.057018,:,1.572842,0.105232,3.519319,False
600547-600104,0.063122,2.671567,0.057540,:,1.585760,0.108406,3.386037,False
600547-000651,-0.068454,3.065495,0.057567,:,1.625098,0.141500,3.307751,False
600547-000655,0.181147,2.482150,0.056072,:,1.564094,0.095784,3.522047,False
600547-000895,-0.641520,5.276471,0.040179,:,1.721718,0.049089,4.342065,False
600547-000960,0.850295,0.826020,0.043589,:,1.695469,0.079563,3.524475,True
600547-000001,-0.169466,3.248470,0.056339,:,1.669783,0.148844,3.315676,False
601166-600547,-0.397786,3.374611,0.033179,:,1.601739,0.105629,2.776155,True
600547-000962,0.480077,1.739267,0.047600,:,1.373480,0.038298,4.271409,False
002237-002155,1.645897,-0.767258,0.085456,:,1.467224,0.115640,2.616533,False
002415-002236,0.966040,-0.386898,0.102851,:,1.817023,0.123380,2.363594,True
600600-000596,0.511842,2.158860,0.056914,:,1.767173,0.043712,2.979601,True
000858-000596,-0.690062,4.867781,0.058053,:,1.695168,0.054408,2.623705,False
600519-000596,-0.389745,6.122815,0.084059,:,1.541869,0.034534,2.026092,False
000596-000581,0.572346,1.214319,0.061533,:,1.493935,0.161052,2.175151,False
600616-000596,-0.752622,4.441690,0.061901,:,1.701617,0.080423,2.820128,True
002646-000596,0.313998,1.951105,0.033131,:,1.526503,0.117820,2.378465,True
600801-000596,1.226433,-1.432581,0.078853,:,1.677129,0.059727,2.298464,True
600835-000596,0.161981,2.470146,0.129227,:,1.585702,0.089937,2.283171,False
600690-600649,0.449726,2.060552,0.065852,:,1.490504,0.232905,2.337100,False
600690-000581,0.454069,1.474072,0.068180,:,1.422778,0.105641,2.038451,False
600690-002155,-0.118563,3.224216,0.079508,:,1.407151,0.046460,2.325547,False
600690-600060,0.362859,2.101032,0.070089,:,1.509562,0.223769,2.414147,False
600690-002011,0.035132,2.900909,0.080115,:,1.462395,0.142275,2.368758,False
600690-000970,0.120233,2.663184,0.079547,:,1.497302,0.181464,2.499211,False
600690-000651,0.329694,1.862232,0.072626,:,1.435686,0.183804,2.201550,False
600801-600690,1.283808,-1.441909,0.075565,:,1.544848,0.182001,2.222060,True
600690-600481,-0.055267,3.110296,0.080054,:,1.434971,0.073021,2.345332,False
600874-600690,-0.094773,2.388049,0.093331,:,1.403977,0.164116,1.878703,False
600594-600518,0.237300,2.952801,0.063419,:,1.664305,0.061271,3.001430,True
600594-600436,-0.346629,5.194318,0.059861,:,1.580738,0.037956,3.246348,False
600594-600535,-0.032813,3.755819,0.065691,:,1.586762,0.036583,2.752494,True
600594-000963,-0.198789,4.399778,0.063738,:,1.615619,0.058240,2.974426,False
600594-600329,0.080325,3.430235,0.065373,:,1.604665,0.042928,2.717629,False
600436-002393,0.194376,3.805748,0.048270,:,1.606384,0.031949,2.402931,False
600486-002393,0.377258,2.138595,0.047042,:,1.491037,0.085243,2.400196,False
600598-600519,-0.479919,4.635998,0.068611,:,1.813243,0.063399,3.166978,False
600598-000858,0.039466,2.171482,0.070922,:,1.850719,0.116388,2.801184,False
600739-600598,0.320583,2.009530,0.045849,:,1.704463,0.065346,3.256152,False
600598-000063,-0.100481,2.539574,0.070404,:,1.838170,0.142460,2.853930,False
600598-600036,0.141062,1.949158,0.069728,:,1.875134,0.130729,2.900387,False
601601-600598,1.344538,-0.249727,0.078747,:,2.085358,0.080591,3.099530,False
601628-600598,2.289231,-2.568200,0.144803,:,1.890611,0.145349,3.037319,False
601857-600598,1.281441,-0.889560,0.088909,:,1.811397,0.124200,2.803121,False
600837-600598,0.391716,1.430769,0.051135,:,1.632933,0.076230,2.188905,True
600598-002142,0.016151,2.242975,0.071744,:,1.846269,0.129609,2.780612,False
600598-000800,0.087756,2.072020,0.070638,:,1.823260,0.111391,2.761634,False
600598-000768,-0.066801,2.426677,0.070746,:,1.844010,0.143141,2.821207,False
600598-000878,0.243114,1.788752,0.067313,:,1.829843,0.132441,2.886168,False
600748-600598,-0.073252,2.129191,0.057787,:,1.597745,0.031445,3.316526,False
600598-600104,0.056131,2.134403,0.070812,:,1.853620,0.123566,2.831894,False
600598-000651,0.230930,1.498343,0.068001,:,1.858222,0.084679,2.819627,False
600598-000895,0.254040,1.311773,0.067481,:,1.970258,0.089579,2.939899,False
600598-000001,0.140367,1.935726,0.069760,:,1.861351,0.132257,2.867309,False
600598-000960,-0.242557,2.851772,0.068747,:,1.957185,0.053221,3.030870,False
601166-600598,0.686487,0.682780,0.049247,:,1.834330,0.024828,2.843193,True
000776-000661,0.595858,-0.408742,0.043375,:,1.496732,0.045290,3.692214,False
600161-000661,0.288174,1.651872,0.043640,:,1.698957,0.090320,2.946118,False
600887-000661,1.053096,-1.422328,0.036944,:,1.600990,0.061138,5.241913,True
000963-000661,0.603533,0.983478,0.039946,:,1.494130,0.081932,2.563052,False
601808-600600,0.521583,1.087503,0.043891,:,1.783084,0.052308,2.637125,True
600600-600519,-1.461286,10.926733,0.093409,:,1.617445,0.023323,3.434300,True
600600-000858,-0.324288,4.632815,0.049457,:,1.575268,0.082968,3.572042,False
600600-000063,-0.085777,3.972324,0.054143,:,1.644809,0.067327,2.952279,True
601633-600600,0.444095,1.913709,0.081063,:,1.746322,0.037781,2.443273,False
600600-600036,0.390447,2.837020,0.046945,:,1.678684,0.068397,2.972069,False
601601-600600,1.427353,-2.537938,0.051091,:,1.704712,0.044979,3.466490,False
601628-600600,1.720653,-3.803334,0.077070,:,1.550949,0.040531,2.732782,False
600616-600600,-0.508839,4.010358,0.034722,:,1.592461,0.026111,4.009748,False
600600-002646,0.129895,3.369613,0.053601,:,1.618583,0.059652,2.931101,False
601857-600600,-0.080334,2.332006,0.013509,:,1.440718,0.061337,8.609606,False
600837-600600,0.768676,-0.558939,0.035623,:,1.401291,0.082510,2.388171,False
600600-600332,-0.094430,4.062998,0.053948,:,1.628924,0.056773,3.024645,True
600600-600585,0.198758,3.202118,0.053065,:,1.761163,0.107222,2.638971,False
600874-600600,-0.338387,3.374834,0.084456,:,1.373655,0.206089,2.074230,False
601808-300024,-0.196173,3.824364,0.049344,:,1.667310,0.034393,2.912867,False
601808-600765,-0.391173,4.027351,0.045005,:,1.761722,0.096478,3.445274,False
601808-600522,-1.222744,6.062404,0.095638,:,1.506158,0.071212,2.320716,False
601808-601633,1.260286,-1.467200,0.101761,:,1.716547,0.084070,2.497497,True
601808-600036,0.472375,1.939006,0.039620,:,1.786358,0.057065,2.597288,True
601808-000063,-0.023073,3.103199,0.049544,:,1.649492,0.035079,2.767003,False
601808-601601,0.441126,1.801850,0.041443,:,1.745345,0.048203,2.527981,True
601808-601628,0.244681,2.395236,0.046871,:,1.715251,0.039400,2.706593,True
601857-601808,-0.596214,3.845258,0.030349,:,1.609835,0.054972,5.420154,True
601808-600118,-0.034560,3.144949,0.049533,:,1.645440,0.036610,2.774981,False
601808-600837,0.706036,1.402901,0.036488,:,1.646980,0.047411,2.789430,True
601808-600332,-0.188500,3.667289,0.047748,:,1.637738,0.051043,2.783521,False
601808-000425,0.075430,2.896367,0.049318,:,1.656702,0.045816,2.731448,True
601808-600874,-1.181280,5.531059,0.088860,:,1.640332,0.048532,2.376374,False
601808-600585,0.524477,1.598068,0.041241,:,1.788398,0.059934,3.498779,True
600765-300024,0.662440,-0.121819,0.046539,:,1.613360,0.050340,3.435229,False
600118-300024,1.150163,-1.639305,0.041411,:,1.660621,0.038536,3.253888,True
600835-300024,0.457970,1.150347,0.105033,:,1.515647,0.027190,2.366444,False
300024-000768,0.301468,3.314510,0.060667,:,1.614985,0.039516,2.439894,False
300024-000425,-0.012397,4.005391,0.065953,:,1.512387,0.034385,2.397903,False
600422-600161,0.048379,3.081191,0.109675,:,1.433902,0.040503,2.472723,True
600518-600161,0.426914,1.568640,0.049570,:,1.661219,0.039005,2.592463,False
600332-600161,0.433535,1.990455,0.035475,:,1.667340,0.043573,4.481070,False
600161-000963,0.378270,1.559947,0.041552,:,1.727273,0.050589,2.925978,True
600535-600161,0.282970,2.941737,0.032057,:,1.745309,0.032219,3.235091,False
600329-600161,0.634387,0.584880,0.031420,:,1.622141,0.051271,2.986613,True
600161-300039,0.769139,0.823899,0.053997,:,1.676604,0.042766,3.554113,True
600522-600389,0.083162,2.170080,0.097434,:,1.375590,0.103281,2.210641,False
600830-600389,0.727376,-0.400541,0.024461,:,1.636109,0.066792,4.421751,True
600389-002250,0.700082,1.505886,0.033656,:,1.651007,0.051708,2.827393,False
600887-600389,-0.077257,3.882896,0.040626,:,1.589075,0.037050,3.071423,False
600486-600389,0.328785,2.324043,0.049279,:,1.473161,0.139514,2.333351,False
600830-600522,0.899413,-0.013924,0.085214,:,1.480068,0.085671,2.188776,True
600830-002250,1.164273,-1.255000,0.036054,:,1.705556,0.044306,3.061268,True
600887-600830,0.018815,3.563972,0.040769,:,1.596356,0.050619,2.997164,False
600518-600422,1.322637,-1.409750,0.113629,:,1.512610,0.147906,2.290587,True
600518-600332,0.480483,1.273531,0.046108,:,1.558879,0.103876,2.369251,False
600518-000963,0.359086,1.470662,0.052009,:,1.624154,0.043955,2.231322,True

600518-600329,0.455191,1.719939,0.046003,:,1.555496,0.099888,2.551324,True
600518-300039,0.477099,1.495207,0.055280,:,1.574442,0.113324,2.573738,True
600519-000858,0.270826,4.173944,0.086224,:,1.472688,0.046632,2.467237,False
600739-600519,-0.457812,4.988603,0.054461,:,1.716192,0.047415,3.219632,False
600519-000063,0.152208,4.516555,0.090887,:,1.466184,0.086906,2.628875,False
600519-600036,-0.256601,5.511260,0.086906,:,1.463343,0.048632,2.475911,False
601601-600519,-2.169045,13.467359,0.176656,:,1.487261,0.053225,2.480215,False
601628-600519,-2.190150,13.405442,0.190858,:,1.492492,0.035226,2.443003,False
600616-600519,1.861295,-7.039195,0.156527,:,1.495556,0.033828,2.258952,True
600519-002646,0.006577,4.892110,0.092877,:,1.449009,0.075755,2.515004,False
601857-600519,1.888301,-7.243365,0.172470,:,1.458848,0.059407,2.418513,False
600519-002142,-0.001926,4.918481,0.092097,:,1.489748,0.089742,2.502254,False
600837-600519,-1.127791,7.862456,0.082900,:,1.655794,0.102400,2.220372,False
600519-000800,0.105056,4.663651,0.092033,:,1.439614,0.058384,2.568914,False
600519-000768,0.036353,4.830963,0.092767,:,1.447939,0.078554,2.532227,False
600519-000878,-0.157413,5.228751,0.090743,:,1.483855,0.070169,2.518958,False
600519-600104,-0.006907,4.929148,0.092877,:,1.448223,0.074527,2.512705,False
600519-000651,-0.115100,5.300425,0.091802,:,1.457558,0.062092,2.467739,False
600519-000895,-0.373421,6.333034,0.081043,:,1.526604,0.058967,2.503406,False
600519-000001,-0.185189,5.364173,0.089844,:,1.456697,0.056163,2.463572,False
600519-000960,0.561079,3.586300,0.068338,:,1.521264,0.037464,2.708579,False
601166-600519,-1.800454,11.089925,0.152864,:,1.429065,0.079451,2.408420,False
600765-600118,0.575566,0.823483,0.038998,:,1.904213,0.066769,2.947039,False
600765-600111,0.176740,1.972221,0.044593,:,1.785988,0.038693,3.171065,False
600765-000768,0.492089,1.427209,0.037436,:,2.030982,0.026731,3.087711,True
600765-000425,0.225732,2.075646,0.043780,:,1.807151,0.043001,3.144869,False
600739-000858,-0.045776,2.864761,0.044578,:,1.507850,0.092275,3.275369,False
600036-000858,-0.505018,3.712943,0.026734,:,1.648014,0.043720,2.493672,False
000858-000063,0.411195,1.656263,0.030064,:,1.603200,0.050195,3.058569,True
601601-000858,-0.380938,3.851630,0.030603,:,1.655916,0.072522,4.177656,False
601628-000858,-0.181574,3.143219,0.023904,:,1.479943,0.088538,3.300272,False
600616-000858,0.871595,-0.270922,0.016927,:,1.600390,0.042189,3.425389,False
002646-000858,0.452309,1.695544,0.022489,:,1.772830,0.056637,3.090010,False
601857-000858,0.735505,0.028100,0.022945,:,1.799759,0.040339,3.527947,False
002142-000858,0.221172,1.586254,0.021362,:,1.498352,0.063497,4.189544,False
600837-000858,-0.257927,3.025762,0.048671,:,1.703011,0.044421,2.589949,False
000858-000800,0.622303,1.255518,0.037465,:,1.745422,0.049303,2.480448,False
000858-000768,0.277332,2.109500,0.030765,:,1.606135,0.030763,2.750821,False
000878-000858,-0.091558,2.265584,0.037327,:,1.544093,0.035991,4.516448,False
600104-000858,0.320856,1.701341,0.025154,:,1.655037,0.042280,2.913839,False
000858-000651,0.099568,2.386285,0.031629,:,1.644666,0.056159,2.674339,True
000895-000858,-0.319934,4.678283,0.045626,:,1.772069,0.053083,3.112266,False
000960-000858,0.235630,1.720050,0.064964,:,1.670868,0.082415,3.265877,False
000858-000001,-0.247676,3.328444,0.030687,:,1.574099,0.039026,3.276982,False
601166-000858,-0.238655,2.897064,0.028282,:,1.558404,0.102837,2.789203,False
600516-002011,0.800807,0.232632,0.023743,:,1.559698,0.068813,2.787417,True
600805-600516,1.032149,0.293131,0.030939,:,1.427762,0.147178,3.349106,True
600739-000063,0.570016,1.261575,0.034137,:,1.444855,0.077413,4.441986,True
600739-600036,0.317498,1.997857,0.041064,:,1.617012,0.056750,3.153392,True
601601-600739,0.691522,0.919539,0.031653,:,1.766632,0.061388,3.187499,True
601628-600739,0.919176,0.130168,0.035869,:,1.581645,0.058907,3.818226,True
601857-600739,0.204029,1.471705,0.015320,:,1.505867,0.046408,6.165887,True
600837-600739,0.646756,0.551277,0.035607,:,1.617576,0.066017,2.535122,True
600739-002142,0.370548,1.929496,0.039183,:,1.436908,0.080812,3.386314,True
600739-000800,0.880765,0.663362,0.035516,:,1.573271,0.062955,2.822458,True
600739-000768,0.569890,1.479753,0.033591,:,1.453309,0.060546,3.514140,True
600739-000878,0.711011,1.306520,0.026268,:,1.557298,0.078168,3.899318,True
600739-600104,0.469785,1.530433,0.035508,:,1.487911,0.086203,3.188262,True
600739-000651,0.799880,0.036345,0.029323,:,1.602616,0.055412,3.745201,True
600739-000001,0.532641,1.437749,0.034163,:,1.646593,0.038371,3.352799,True
600739-000895,0.195405,1.996183,0.044003,:,1.650405,0.090641,3.090978,False
600739-000960,-0.461181,3.829260,0.046281,:,1.737483,0.053054,3.236626,False
601166-600739,1.101838,-0.771925,0.034967,:,1.851584,0.043951,2.816126,True
600522-000063,0.173786,2.018132,0.095284,:,1.370429,0.144529,2.268313,True
600522-002011,0.270127,1.886679,0.091321,:,1.363250,0.083903,2.317558,True
600522-600066,0.109744,2.151572,0.096975,:,1.394557,0.127715,2.237408,False
600674-600522,1.109334,-0.376177,0.104487,:,1.405163,0.073363,2.610923,False
600522-000800,0.166405,2.076993,0.095725,:,1.382686,0.094874,2.276154,False
600522-002313,-0.351075,3.403119,0.089490,:,1.491431,0.246779,2.354517,False
600522-002250,0.117405,2.119629,0.096849,:,1.379016,0.130825,2.313119,False
600522-000970,0.679668,0.701233,0.056542,:,1.472921,0.041868,3.521716,False
600522-002091,1.522387,-1.547143,0.155558,:,1.683099,0.048553,2.767802,False
600522-600104,0.001161,2.465406,0.098072,:,1.379419,0.115965,2.181619,False
600522-002467,0.767145,0.085792,0.048212,:,1.534213,0.052449,2.821514,True
600887-600522,-1.639296,7.652186,0.134318,:,1.383692,0.141456,2.575430,True
600522-000962,0.314587,1.751877,0.088989,:,1.403382,0.140877,2.523249,False
600649-000581,0.958746,-1.135610,0.042126,:,1.551498,0.042168,3.608871,True
600649-002155,0.051233,1.930096,0.050027,:,1.506458,0.056409,2.776053,False
600649-002011,0.294032,1.402970,0.047122,:,1.554568,0.066644,2.465769,True
600649-600060,0.495723,0.840801,0.039972,:,1.609143,0.064688,2.790765,False
600649-002310,0.680180,-0.245826,0.036137,:,1.597414,0.055119,3.577732,True
600649-000970,0.351579,1.120372,0.050814,:,1.683719,0.028743,2.883555,True
600649-600104,0.406426,0.990525,0.042263,:,1.549811,0.056608,2.485943,False
600649-000651,0.755691,-0.517341,0.030154,:,1.616177,0.047530,3.504217,True
600801-600649,0.957630,0.428815,0.022772,:,1.677000,0.037202,3.559127,False
600649-600481,0.171249,1.623027,0.050073,:,1.561491,0.072947,2.747786,False
600649-600585,0.729286,0.027394,0.031505,:,1.754792,0.043432,2.819247,False
600874-600649,0.076772,1.949552,0.093392,:,1.340662,0.195786,2.118747,False
601633-000581,0.588122,1.632784,0.067115,:,1.646537,0.050495,2.629108,True
601633-600036,0.274476,2.937304,0.092017,:,1.772396,0.031470,2.321431,False
601633-000063,0.064027,3.412913,0.099049,:,1.739521,0.032206,2.368506,False
601633-601601,0.280184,2.790442,0.091768,:,1.726247,0.024651,2.332306,False
601633-601628,0.157696,3.161282,0.096998,:,1.744734,0.028089,2.364330,False
601857-601633,-1.693415,8.091484,0.166029,:,1.738841,0.028325,2.494103,False
601633-600066,0.037475,3.470587,0.099301,:,1.748643,0.022050,2.359461,False
601633-600837,0.477823,2.468785,0.077318,:,1.711433,0.025820,2.417779,True
601633-600332,0.049238,3.421078,0.095828,:,1.713471,0.025954,2.542095,False
601633-000800,0.169473,3.179391,0.096982,:,1.709202,0.068454,2.343817,True
601633-600741,0.002612,3.573195,0.099428,:,1.748428,0.021050,2.380272,False
601633-600104,0.140703,3.216682,0.097508,:,1.733105,0.032392,2.366376,False
601633-600874,-0.447636,4.521686,0.087691,:,1.652507,0.060485,2.226972,False
601633-600585,0.250706,2.888130,0.093698,:,1.725288,0.021654,2.321568,False
002155-000581,-0.398508,3.406602,0.063876,:,1.502698,0.061718,2.536080,True
002011-000581,0.172814,1.584675,0.041981,:,1.615743,0.086330,3.649773,True
600066-000581,0.439995,1.436670,0.043827,:,1.754586,0.029530,2.816606,True
000800-000581,0.535320,0.586425,0.050065,:,1.406432,0.221710,2.636256,True
600835-000581,-0.045288,3.123502,0.131789,:,1.571994,0.019155,2.302606,False
600060-000581,0.735257,-0.019938,0.046587,:,1.721569,0.106551,2.655666,True
600741-000581,0.208356,1.529199,0.041457,:,1.699930,0.079097,3.954484,True
600104-000581,1.710881,-3.086650,0.095360,:,1.656123,0.030490,2.827323,True
000970-000581,-0.224464,3.350150,0.072733,:,1.491970,0.158942,2.193767,False
000651-000581,1.149981,-0.425281,0.043913,:,1.568263,0.051727,3.463271,True
600801-000581,1.070457,-1.162780,0.045570,:,1.707552,0.040313,2.787099,True
600481-000581,-0.273793,3.323783,0.068585,:,1.606691,0.072597,2.883896,False
600874-000581,-0.174358,2.682926,0.091671,:,1.435152,0.133373,2.029178,False
002155-002011,0.389958,1.246898,0.061181,:,1.413986,0.089568,3.276800,True
600060-002155,0.535285,1.295570,0.044688,:,1.740393,0.108082,3.324479,False
002155-000970,0.946880,-0.380989,0.033138,:,1.491808,0.031176,5.063320,True
002155-000651,-0.034336,2.203923,0.070636,:,1.423849,0.073656,2.850354,True
600801-002155,-0.052969,2.490160,0.046174,:,1.349980,0.228759,2.747087,False
600481-002155,0.860209,0.621752,0.034950,:,1.623624,0.044760,2.954192,False
600874-002155,0.689489,0.666385,0.053009,:,1.498812,0.043228,2.496137,True
600138-000061,0.265395,2.365941,0.057686,:,1.459789,0.099343,2.411867,False
600036-000063,-0.067027,2.511716,0.030613,:,1.818850,0.049867,2.669311,True
601601-000063,-0.143695,3.187120,0.033152,:,1.581135,0.041811,3.517082,True
601628-000063,0.012047,2.617572,0.024011,:,1.461359,0.104066,3.159059,True
601857-000063,0.085655,1.808590,0.013177,:,1.396238,0.054994,8.297205,True
600410-000063,0.110592,1.767118,0.160633,:,1.358369,0.297295,1.927982,True
600332-000063,0.764318,1.319014,0.024863,:,1.692914,0.040577,5.677781,True
600837-000063,0.199055,1.807142,0.050024,:,1.736183,0.039694,2.325719,True
002142-000063,1.288321,-1.154359,0.036350,:,1.827777,0.055913,3.915124,True
000800-000063,0.500433,1.059847,0.043349,:,1.656829,0.076830,3.197765,True
002313-000063,0.116177,2.363132,0.075294,:,1.617270,0.042966,2.204120,True
600831-000063,0.282946,1.342234,0.076501,:,1.473412,0.276107,2.033399,False
000768-000063,0.803184,0.128246,0.023318,:,1.683842,0.036809,3.362321,True
000878-000063,0.406211,0.962628,0.034366,:,1.681943,0.083862,5.236039,True
600104-000063,1.005589,-0.033378,0.027783,:,1.523175,0.031295,4.802648,True
000651-000063,0.404623,2.330688,0.041536,:,1.710498,0.066837,3.494760,False
000895-000063,-0.219842,4.377392,0.048146,:,1.699700,0.038671,2.911931,True
002467-000063,0.256618,2.448401,0.079914,:,1.468433,0.065029,2.238451,False
000960-000063,0.063420,2.197130,0.068215,:,1.707088,0.118144,3.096307,True
000063-000001,0.275615,1.919954,0.036072,:,1.645857,0.034439,3.371595,False
