601088-600598,1.418041,-0.558812,0.088504,:,1.731220,0.052014,2.642232,False
601088-600600,0.548716,0.587742,0.028756,:,1.553796,0.026039,3.659024,False
601808-601088,0.427629,1.898494,0.055379,:,1.750768,0.034996,2.719839,True
601088-600519,-2.139561,13.223083,0.173543,:,1.650468,0.040186,2.065894,False
601088-000858,-0.700121,4.550570,0.028486,:,1.598058,0.047660,3.584688,True
601088-600739,0.852930,0.315130,0.029937,:,1.782786,0.050318,2.901649,True
601633-601088,0.271618,2.829301,0.081070,:,1.659144,0.215547,2.331259,False
601088-000063,0.477616,1.401339,0.032362,:,1.648408,0.029226,2.908127,True
601088-600036,1.081250,0.120364,0.016110,:,1.544206,0.053993,3.125270,False
601601-601088,0.831985,0.606384,0.015772,:,1.772839,0.030021,3.188531,False
601628-601088,1.013216,-0.034206,0.016734,:,1.645037,0.097627,2.839119,False
601857-601088,-0.446416,3.207357,0.018037,:,1.457078,0.039748,7.552032,False
601088-600332,0.137251,2.183195,0.032512,:,1.600312,0.033735,3.149953,True
601088-600837,1.451163,-0.704496,0.059624,:,1.352499,0.095269,2.092125,False
601088-000800,0.425412,1.636893,0.034422,:,1.634873,0.066112,2.384369,True
601088-000768,0.668428,1.163118,0.029941,:,1.492045,0.049229,2.697306,False
601088-000878,0.648031,1.340915,0.021311,:,1.733485,0.028819,2.854091,False
601088-600104,0.501665,1.346690,0.026754,:,1.679323,0.031084,3.271154,False
601088-000651,0.859050,-0.258945,0.034046,:,1.617925,0.037912,3.061952,True
601088-000895,1.073774,-1.445117,0.043797,:,1.590207,0.046574,3.553208,False
601088-000001,1.196474,-0.272115,0.027251,:,1.659543,0.056600,4.670463,False
601088-600585,1.206528,-0.682680,0.045806,:,1.545503,0.109459,2.278487,False
601166-601088,0.824359,0.062490,0.017953,:,1.605484,0.036630,4.725788,False
601088-000960,-1.284766,5.685410,0.072643,:,1.637045,0.056092,3.368432,False
601088-600874,-1.321949,5.437947,0.116245,:,1.367942,0.109256,2.071933,False
601038-600196,0.619649,0.326335,0.071906,:,1.467015,0.153145,2.619803,True
601038-600600,-0.264409,3.173750,0.045081,:,1.637995,0.046893,3.103636,False
601808-601038,0.218618,2.547186,0.064834,:,1.626300,0.049504,2.556079,True
601038-600389,0.462526,0.529358,0.038839,:,1.542949,0.033614,3.251291,False
601633-601038,0.064326,3.404352,0.086972,:,1.601435,0.224865,2.324736,False
601038-000063,0.773113,0.190087,0.028068,:,1.640604,0.044012,2.877645,True
601038-600036,0.196062,1.731189,0.046215,:,1.603172,0.045807,2.669578,False
601601-601038,0.280519,2.185213,0.035305,:,1.544137,0.062197,2.158032,True
601628-601038,0.819669,0.842964,0.035343,:,1.588903,0.080286,3.362066,True
601857-601038,0.347169,1.271677,0.020362,:,1.615476,0.044574,3.174810,True
601038-600837,0.461995,1.123982,0.044703,:,1.577529,0.146631,2.688896,False
601038-600332,0.506139,0.516765,0.038678,:,1.591305,0.096404,3.051823,False
601038-600104,0.412310,1.128252,0.040175,:,1.603822,0.031477,2.880959,False
601038-000651,0.631798,0.058719,0.036815,:,1.784079,0.056447,2.714328,True
601038-600585,0.485303,0.852667,0.043135,:,1.526705,0.138097,2.406591,False
601038-600874,1.093771,-0.131859,0.089047,:,1.394799,0.187489,1.794262,True
600770-600522,0.604939,0.841926,0.082460,:,1.574535,0.039842,3.012252,False
600770-000061,0.158771,2.033812,0.115518,:,1.631084,0.132059,2.323076,False
600770-600410,0.980123,0.306003,0.101065,:,1.722185,0.051310,2.674462,True
600770-002011,0.316315,1.684996,0.106721,:,1.661960,0.184675,2.376547,False
600770-600674,0.108047,2.110975,0.117005,:,1.653418,0.135014,2.313157,False
600770-600066,0.153065,1.922938,0.115763,:,1.675256,0.128794,2.289606,False
600770-600138,0.426091,1.115545,0.097353,:,1.604983,0.195520,2.370138,False
600770-000970,0.502345,1.049302,0.090406,:,1.658717,0.197485,2.321060,False
600770-000962,0.177770,1.959129,0.114843,:,1.610697,0.233691,2.317498,False
600594-600196,1.426726,-0.632195,0.124489,:,1.474505,0.093724,2.076387,True
600600-600196,-2.405227,10.947886,0.236405,:,1.327745,0.321917,1.929993,False
601808-600196,-1.143652,6.456280,0.091556,:,1.611931,0.142405,2.527495,False
600389-600196,1.720182,-1.577308,0.175758,:,1.372199,0.309418,2.065903,False
600196-600161,-0.057799,3.174258,0.109878,:,1.316880,0.298661,1.989935,False
600830-600196,-0.090992,2.472659,0.040488,:,1.813659,0.038164,2.783910,False
600518-600196,0.399051,1.651441,0.066189,:,1.663625,0.046567,2.353036,False
600522-600196,1.004990,-0.515740,0.060904,:,1.673437,0.063056,2.938633,False
601633-600196,-1.025670,6.620073,0.065912,:,1.679668,0.048430,2.719156,False
600196-600036,-0.265131,3.616606,0.102666,:,1.325733,0.261826,2.024037,False
600196-000063,0.048967,2.873743,0.109963,:,1.317956,0.324227,1.864442,False
601601-600196,-2.322332,9.765597,0.229926,:,1.391327,0.259713,2.058604,False
601628-600196,-1.802463,8.042525,0.187830,:,1.399313,0.240639,2.024403,False
600422-600196,0.828749,0.747625,0.059943,:,1.748203,0.065141,3.977282,False
601857-600196,2.922733,-6.737537,0.317256,:,1.327328,0.290287,1.975109,False
600436-600196,-0.274217,5.314038,0.046596,:,1.856233,0.049987,2.830683,False
600332-600196,0.708307,1.174551,0.077197,:,1.540407,0.120004,2.391776,False
600837-600196,-1.484565,6.753706,0.124545,:,1.391717,0.106745,2.286311,False
600196-002250,-0.014065,3.041937,0.110186,:,1.316077,0.304412,1.906542,False
600535-600196,-0.946971,6.629363,0.099463,:,1.415444,0.138747,2.787206,False
600585-600196,-1.448232,7.093226,0.128351,:,1.387821,0.072152,2.547953,False
600887-600196,-1.912151,9.338178,0.184650,:,1.358633,0.229788,2.057534,False
600196-000963,-0.206171,3.793584,0.105999,:,1.319341,0.280681,2.149039,False
600874-600196,0.954965,-0.747794,0.059488,:,1.897075,0.041937,3.515543,False
600329-600196,0.982955,-0.454806,0.104190,:,1.354026,0.249480,1.903723,False
600600-600197,0.140539,3.405936,0.036144,:,1.600201,0.044537,2.803416,False
600197-000596,-0.378495,3.485350,0.046556,:,1.670458,0.045615,3.174316,True
600519-600197,0.120787,4.669113,0.090781,:,1.666015,0.089497,2.017860,False
600197-000858,0.840021,0.016207,0.027344,:,1.414331,0.062482,3.276888,True
600616-600197,0.446884,1.076089,0.033073,:,1.597625,0.058569,2.871887,False
600197-002646,-0.311427,3.222152,0.029102,:,1.726049,0.045096,4.427890,False
002673-000661,1.007612,-2.308527,0.047119,:,1.683633,0.133639,2.707605,False
002673-000776,1.517229,-1.173827,0.060050,:,1.504825,0.101628,2.449937,False
600111-600058,1.338034,-0.259051,0.032390,:,1.486813,0.130075,3.273151,True
600058-000970,0.489036,1.201967,0.047107,:,1.547216,0.057545,3.237725,True
600058-000962,0.073267,2.314765,0.043561,:,1.643556,0.051401,2.345922,False
600547-002237,0.361300,1.870086,0.053513,:,1.630804,0.033036,2.892937,False
600598-600547,-0.285975,3.063509,0.069967,:,1.610293,0.045683,2.559164,False
600547-600519,1.235177,-3.276011,0.073539,:,1.807476,0.051962,2.957912,False
600547-000858,0.429797,1.660588,0.051087,:,1.567004,0.057338,3.866183,True
600739-600547,-0.186662,3.249477,0.043507,:,1.635721,0.119358,2.950090,False
600547-002155,1.032656,0.667047,0.029052,:,1.633755,0.080465,2.888489,False
600547-000063,0.120052,2.526350,0.059921,:,1.564632,0.060509,3.202438,True
600547-600036,-0.439799,3.859344,0.050266,:,1.667361,0.112395,3.418567,False
601601-600547,-1.218315,6.254470,0.054264,:,1.559234,0.104422,3.626920,False
601628-600547,-1.042026,5.591406,0.055477,:,1.512270,0.100726,3.350747,False
601857-600547,1.361329,-1.830366,0.079278,:,1.650188,0.085989,3.097165,False
600837-600547,-0.652429,4.151928,0.045309,:,1.646894,0.081400,2.845471,False
600547-600111,-0.087707,3.105062,0.060143,:,1.616085,0.132714,3.144799,False
600547-000800,0.235798,2.283173,0.058432,:,1.522350,0.037340,3.383800,True
600547-000768,-0.069998,2.990615,0.060326,:,1.622040,0.133723,3.124130,False
600547-000878,-0.092027,3.020256,0.060085,:,1.626839,0.130231,3.152912,False
600547-600104,-0.026529,2.904602,0.060514,:,1.609863,0.121489,3.170983,False
600547-000651,-0.193889,3.489660,0.058955,:,1.596605,0.144234,3.094353,False
600547-000655,0.018647,2.800526,0.060533,:,1.593267,0.108022,3.170149,False
600547-000895,-0.693942,5.473375,0.038946,:,1.662719,0.043828,4.458221,False
600547-000960,0.895237,0.710992,0.039249,:,1.649724,0.050383,3.875073,False
600547-000001,-0.327545,3.632347,0.055534,:,1.671575,0.147241,3.274966,False
600547-000962,0.491312,1.712722,0.048961,:,1.472209,0.034436,4.131566,False
601166-600547,-0.698801,4.216893,0.042621,:,1.599897,0.085050,2.658685,False
002237-002155,1.601702,-0.690151,0.084492,:,1.514440,0.198391,2.265579,False
002415-002236,1.063345,-0.697073,0.115893,:,1.520381,0.152937,1.979820,True
600600-000596,1.530096,-1.002394,0.139352,:,1.449750,0.086259,2.284556,True
600519-000596,-0.758493,7.295183,0.068619,:,1.634052,0.063350,2.803104,False
000858-000596,-1.278851,6.692224,0.115549,:,1.584292,0.057981,2.762184,False
000596-000581,0.582142,1.180510,0.069025,:,1.552000,0.162367,2.367393,True
002646-000596,1.770906,-2.563817,0.167836,:,1.512016,0.053650,1.882490,True
600616-000596,-1.279749,6.069471,0.116669,:,1.529894,0.088129,2.616050,False
600801-000596,1.746769,-3.034359,0.142031,:,1.465202,0.119255,2.416787,True
600835-000596,0.342865,1.945553,0.094652,:,1.721348,0.031193,2.853255,False
600690-600649,0.481772,1.993470,0.073404,:,1.526632,0.222165,2.222393,True
600690-000581,0.602583,0.990380,0.062799,:,1.517292,0.048058,2.444535,True
600690-002155,-0.221179,3.435362,0.090765,:,1.437226,0.038007,2.249644,False
600690-600060,0.350788,2.124745,0.082983,:,1.492287,0.229302,2.180790,True
600690-002011,0.089165,2.778855,0.093548,:,1.476669,0.202346,2.144652,False
600690-000970,0.038679,2.869438,0.094121,:,1.481157,0.189662,2.152861,False
600690-000651,0.377496,1.698958,0.081664,:,1.513181,0.162082,2.344601,True
600801-600690,1.791873,-2.953579,0.127324,:,1.565047,0.199116,2.328373,True
600690-600481,-0.188237,3.428034,0.091817,:,1.430197,0.039400,2.279680,False
600874-600690,-0.257928,2.886457,0.092797,:,1.448303,0.044128,2.167150,False
600594-600518,0.442902,2.384986,0.050236,:,1.579085,0.087451,2.778372,True
600594-600436,-0.063257,3.931992,0.054026,:,1.666070,0.034305,3.132103,True
600594-000963,-0.109180,4.068164,0.053861,:,1.706013,0.029111,3.091481,False
600594-600535,0.061848,3.413621,0.054027,:,1.712604,0.034683,3.330995,True
600594-600329,0.222102,3.093480,0.051942,:,1.667231,0.031717,3.183610,False
600598-600519,-0.479019,4.622856,0.070124,:,1.690000,0.038747,2.949594,False
600598-000858,-0.079703,2.470409,0.073720,:,1.516294,0.035359,2.412919,False
600739-600598,0.296890,2.051316,0.045245,:,1.608542,0.075754,2.726024,False
600598-000063,0.018316,2.205037,0.074102,:,1.575873,0.033245,2.316089,False
600598-600036,0.234981,1.705837,0.070477,:,1.555146,0.054098,2.512029,False
601601-600598,1.337284,-0.213272,0.080971,:,1.784433,0.089545,2.738129,False
601628-600598,2.102984,-2.100925,0.135085,:,1.574668,0.042105,2.614428,False
600837-600598,0.438461,1.313766,0.055624,:,1.636691,0.058700,2.241140,True
601857-600598,0.649351,0.568433,0.048437,:,1.511994,0.034714,2.417701,False
600598-000800,0.032116,2.176990,0.074066,:,1.566688,0.041655,2.287110,False
600598-000768,0.021985,2.203935,0.074093,:,1.573846,0.034590,2.321165,False
600598-000878,0.146658,1.959456,0.072611,:,1.536455,0.042558,2.357324,False
600748-600598,0.076278,1.792782,0.056925,:,1.951673,0.028581,3.219368,False
600598-600104,0.078468,2.050820,0.073696,:,1.567670,0.040208,2.339915,False
600598-000651,0.206663,1.556122,0.071563,:,1.561930,0.071273,2.333046,False
600598-000895,0.313418,1.061396,0.068532,:,1.659123,0.040456,2.521237,False
600598-000001,0.257776,1.625999,0.069932,:,1.567162,0.082677,2.494914,False
600598-000960,-0.229914,2.798212,0.071838,:,1.577159,0.055672,2.559046,False
601166-600598,0.769589,0.501384,0.055210,:,1.726151,0.057588,2.556260,False
600161-000661,0.543502,0.429291,0.047137,:,1.862535,0.047889,3.007470,False
000776-000661,0.785694,-1.328113,0.037289,:,1.550317,0.041144,3.075244,False
000963-000661,0.782189,0.125039,0.041045,:,1.615689,0.081864,2.810288,False
600887-000661,1.015804,-1.236065,0.048682,:,1.794718,0.080461,3.163259,True
601808-600600,0.279488,1.982517,0.062656,:,1.822152,0.030888,2.787967,True
600600-600519,-1.900368,13.135487,0.149207,:,1.653355,0.100880,2.183456,False
600600-000858,-0.427375,4.900453,0.033845,:,1.705641,0.040564,2.483778,True
601633-600600,0.283620,2.486803,0.080623,:,1.558750,0.161936,2.270567,False
600600-600036,0.646654,2.227226,0.028662,:,1.633513,0.058647,2.334608,False
600600-000063,-0.406191,4.780471,0.035175,:,1.612418,0.046473,2.644900,True
601601-600600,0.699870,0.187402,0.026125,:,1.670530,0.051848,3.695169,False
601628-600600,0.558304,0.552586,0.026614,:,1.856718,0.046961,2.940843,False
600616-600600,-0.347229,3.405945,0.036114,:,1.529774,0.030609,4.183433,False
600600-002646,-0.100047,4.022815,0.036363,:,1.590278,0.026482,2.778912,False
601857-600600,-0.453362,3.722586,0.019660,:,1.650098,0.058064,6.108260,False
600600-600332,-0.282110,4.662720,0.035233,:,1.679018,0.040622,2.632906,True
600837-600600,0.337922,1.040480,0.052036,:,1.517681,0.034799,2.514011,False
600600-600585,0.720276,1.750536,0.037711,:,1.726758,0.044664,3.287253,False
600874-600600,-0.266423,3.114306,0.089629,:,1.320994,0.272962,1.740672,False
601808-300024,0.133845,2.490809,0.066499,:,1.708990,0.037702,2.599693,True
601808-600765,-0.257088,3.672307,0.063808,:,1.741045,0.040662,2.797878,False
601808-600522,-0.909380,5.296697,0.064637,:,1.523733,0.055089,2.804972,False
601808-601633,0.937508,-0.298162,0.057127,:,1.514323,0.072686,2.417808,False
601808-000063,0.232145,2.425670,0.064430,:,1.635018,0.042949,2.546540,True
601808-600036,0.490675,1.884143,0.051910,:,1.850230,0.032448,2.735887,True
601808-601601,0.473663,1.699677,0.052737,:,1.799393,0.039814,2.818645,True
601808-601628,0.333861,2.145376,0.060041,:,1.728538,0.041207,2.625005,True
601808-600118,0.226192,2.359728,0.064740,:,1.705695,0.037905,2.576859,True
601857-601808,-1.053983,5.219660,0.069286,:,1.729112,0.046399,2.730970,False
601808-600332,-0.013938,3.072618,0.067658,:,1.730821,0.036090,2.687303,False
601808-600837,0.747776,1.304463,0.036269,:,1.668313,0.039065,2.351434,True
601808-000425,0.244785,2.551630,0.063445,:,1.704381,0.047910,2.530137,True
601808-600585,0.625863,1.304304,0.045745,:,1.705679,0.047213,2.545609,True
601808-600874,-0.808974,4.740555,0.068234,:,1.625095,0.067687,2.776341,False
600118-300024,0.975569,-0.953400,0.027120,:,1.681688,0.068947,4.035282,True
600765-300024,0.668049,-0.151462,0.040242,:,1.818993,0.054559,3.610608,True
600835-300024,0.495393,1.027818,0.076901,:,1.597278,0.090086,2.478278,False
300024-000768,0.630703,2.604761,0.036521,:,1.548611,0.038372,4.172078,True
300024-000425,0.292835,3.426978,0.051341,:,1.533836,0.049620,3.212658,True
600422-600161,0.006055,3.220092,0.114508,:,1.409752,0.218400,2.259861,True
600518-600161,0.529861,1.254787,0.049040,:,1.712261,0.051305,2.651290,False
600332-600161,0.555382,1.624251,0.037683,:,1.627345,0.052447,4.296326,False
600535-600161,0.577207,2.047873,0.036350,:,1.625070,0.060498,2.705426,False
600161-000963,0.581217,0.775549,0.043001,:,1.774550,0.044487,3.083730,True
600329-600161,0.858784,-0.091636,0.038517,:,1.547130,0.052848,3.104993,True
600161-300039,0.768900,0.800215,0.035379,:,1.693773,0.043912,3.458603,True
600522-600389,0.163226,1.913848,0.092048,:,1.596821,0.168386,2.137191,False
600830-600389,0.397293,0.777410,0.035852,:,1.592100,0.076809,3.472326,False
600389-002250,0.791927,1.230151,0.035701,:,1.578301,0.078735,2.825275,False
600486-600389,0.362575,2.208553,0.044787,:,1.491971,0.075396,2.867467,False
600887-600389,-0.074813,3.869581,0.039750,:,1.645637,0.038943,3.000009,False
600830-600522,0.237572,1.602386,0.041605,:,1.816139,0.092798,2.813806,True
600830-002250,0.878446,-0.409910,0.031567,:,1.741901,0.050662,2.819497,True
600887-600830,0.007515,3.584886,0.039901,:,1.658164,0.048157,2.955981,False
600518-600422,1.104410,-0.725131,0.102808,:,1.430859,0.051567,1.938883,True
600518-600332,0.467169,1.311144,0.050023,:,1.568672,0.113714,2.355544,False
600518-000963,0.525307,0.828992,0.049890,:,1.663991,0.061596,2.341676,True
600535-600518,0.059408,3.617678,0.035892,:,1.528454,0.081619,3.120474,False
600518-600329,0.469356,1.679819,0.048341,:,1.562268,0.179663,2.506136,True
600518-300039,0.555819,1.251669,0.048473,:,1.655955,0.047300,2.842699,False
600519-000858,0.343642,4.008496,0.081630,:,1.713772,0.055889,2.120513,False
600739-600519,-0.458790,4.990416,0.053688,:,1.703618,0.046249,3.198461,False
600519-600036,-0.341790,5.743592,0.081626,:,1.689936,0.023551,2.094642,False
600519-000063,0.078556,4.745739,0.091557,:,1.640422,0.083418,1.942217,False
601601-600519,-2.131546,13.347067,0.168059,:,1.671661,0.032071,2.140784,False
600616-600519,1.820819,-6.900261,0.140066,:,1.762132,0.079005,2.190494,True
601628-600519,-1.946596,12.268783,0.164435,:,1.638050,0.058623,2.147146,False
600519-002646,-0.040126,5.065623,0.091917,:,1.658349,0.075684,2.005238,False
601857-600519,2.558172,-10.628537,0.230613,:,1.671648,0.048608,2.012295,False
600837-600519,-1.061314,7.553419,0.073471,:,1.882959,0.052712,2.610537,False
600519-000800,0.121607,4.663316,0.090914,:,1.647813,0.047548,1.957421,False
600519-000768,-0.050921,5.060802,0.091843,:,1.668204,0.067730,2.004400,False
600519-000878,-0.104989,5.158340,0.091078,:,1.658210,0.064200,2.013719,False
600519-600104,-0.036472,5.042336,0.091940,:,1.657788,0.070118,2.002319,False
600519-000651,-0.121391,5.357620,0.090874,:,1.679121,0.039701,2.006003,False
600519-000895,-0.455265,6.678626,0.074540,:,1.716862,0.064823,2.305197,False
600519-000001,-0.289983,5.653273,0.084908,:,1.705643,0.049021,2.114033,False
600519-000960,0.548237,3.647037,0.069188,:,1.678347,0.071680,2.216862,False
601166-600519,-1.637858,10.339978,0.133653,:,1.654688,0.052282,2.052506,False
600765-600118,0.552155,0.891679,0.039840,:,1.933468,0.053797,2.911206,True
600765-600111,0.082408,2.264142,0.046022,:,1.718262,0.050565,3.159805,False
600765-000768,0.400651,1.634205,0.041653,:,1.778702,0.033034,3.162550,True
600765-000425,0.102309,2.318518,0.045858,:,1.709514,0.055025,3.141787,False
600739-000858,-0.277269,3.478594,0.041589,:,1.549657,0.056406,3.614278,False
000858-000063,-0.059358,2.889227,0.040107,:,1.333535,0.155326,3.917958,False
600036-000858,-0.643525,4.086394,0.030252,:,1.544671,0.040656,2.961777,True
601601-000858,-0.668198,4.626876,0.029255,:,1.635082,0.051069,2.840461,True
601628-000858,-0.565574,4.183083,0.028173,:,1.666348,0.036023,3.079196,True
600616-000858,0.952732,-0.496209,0.015367,:,1.533688,0.062484,3.771855,True
002646-000858,-0.178235,3.402396,0.029031,:,1.906840,0.027811,4.133572,False
601857-000858,0.772652,-0.082896,0.030434,:,1.303548,0.094592,4.250566,True
600837-000858,-0.392745,3.375842,0.050381,:,1.546535,0.054948,2.842245,False
000858-000800,0.218325,2.223599,0.039903,:,1.274545,0.105192,4.165245,False
000858-000768,-0.144554,3.054227,0.039774,:,1.318418,0.150251,3.891933,False
000878-000858,-0.507377,3.385252,0.027259,:,1.673297,0.047041,3.369536,True
600104-000858,-0.084736,2.800123,0.027301,:,1.645032,0.029208,3.656755,True
000858-000651,-0.070317,2.972783,0.040099,:,1.376568,0.146659,3.968418,False
000895-000858,-0.391128,4.869980,0.047305,:,1.733710,0.035610,2.959722,False
000960-000858,0.258825,1.666086,0.064508,:,1.564555,0.167792,3.140370,True
000858-000001,-0.531027,4.026198,0.035213,:,1.642678,0.034223,3.743134,False
601166-000858,-0.474549,3.533084,0.031248,:,1.611418,0.060433,2.902787,True
600516-002011,0.751423,0.338804,0.027947,:,1.518928,0.091464,3.511709,True
600805-600516,0.759215,0.835035,0.031759,:,1.515977,0.198052,3.760902,True
600739-600036,0.541521,1.460558,0.034739,:,1.580814,0.049024,3.343061,True
600739-000063,0.870910,0.470289,0.024036,:,1.574719,0.110354,2.928798,True
601601-600739,0.620052,1.112207,0.031979,:,1.794532,0.163619,2.961953,True
601628-600739,0.821596,0.400978,0.031793,:,1.660298,0.031745,3.822170,True
601857-600739,-0.334454,2.940718,0.018934,:,1.407808,0.053905,8.413098,True
600837-600739,0.587992,0.701986,0.040957,:,1.446386,0.207300,1.983111,True
600739-000800,0.815066,0.807483,0.035127,:,1.585520,0.066331,2.315482,True
600739-000768,0.787612,0.985557,0.025117,:,1.535229,0.069632,2.704572,True
600739-000878,0.516953,1.687597,0.032617,:,1.547946,0.097798,3.539300,True
600739-600104,0.542390,1.326997,0.031623,:,1.696800,0.085434,2.748872,True
600739-000651,0.807482,-0.000314,0.029910,:,1.601170,0.086711,3.260882,True
600739-000895,0.340725,1.425297,0.042307,:,1.637687,0.032902,3.434895,False
600739-000001,0.819430,0.728941,0.025049,:,1.627989,0.044693,4.254868,True
601166-600739,0.996652,-0.476141,0.027996,:,1.734146,0.045002,2.840009,True
600739-000960,-0.498804,3.904279,0.046019,:,1.519718,0.064481,3.120369,False
600522-000063,0.173483,2.050938,0.091902,:,1.538119,0.155695,2.045997,True
600522-600066,-0.036123,2.602704,0.094355,:,1.583201,0.231659,2.207667,False
600522-002011,0.309432,1.833735,0.085949,:,1.570134,0.135503,2.147986,True
600674-600522,0.960244,-0.040818,0.088251,:,1.619858,0.063154,2.246591,False
600522-000800,0.248094,1.918015,0.089274,:,1.539179,0.131641,2.294685,True
600522-002313,-0.155421,2.906494,0.092588,:,1.595809,0.280085,2.025329,False
600522-002250,0.128236,2.118030,0.093082,:,1.573810,0.165059,2.088947,False
600522-000970,0.624741,0.867073,0.062239,:,1.523280,0.061695,2.759983,True
600522-002091,1.333808,-1.082164,0.106207,:,1.823982,0.036175,3.143622,True
600522-600104,0.003862,2.488453,0.094466,:,1.586113,0.213451,2.197991,False
600522-002467,0.603349,0.615019,0.066208,:,1.485303,0.068175,2.058964,True
600887-600522,-1.504878,7.361024,0.118939,:,1.621340,0.180190,2.277599,False
600522-000962,0.343826,1.712844,0.084079,:,1.556292,0.161755,2.184409,False
600649-000581,1.093584,-1.565527,0.034589,:,1.649475,0.054294,3.259810,True
600649-002155,-0.123034,2.286893,0.052055,:,1.514390,0.049413,2.328958,False
600649-002011,0.311822,1.357497,0.048708,:,1.485559,0.140041,2.297261,True
600649-002310,0.729511,-0.404587,0.027644,:,1.585826,0.072902,3.681150,True
600649-600060,0.625472,0.520031,0.034736,:,1.594748,0.110350,2.775683,False
600649-000970,0.366115,1.069874,0.051748,:,1.527306,0.152873,2.596207,True
600649-600104,0.460495,0.845736,0.041533,:,1.492239,0.078062,2.569204,False
600649-000401,0.412667,1.196412,0.045189,:,1.618269,0.080591,3.088138,False
600649-000651,0.790364,-0.634240,0.027042,:,1.683815,0.051198,4.329833,True
600801-600649,1.017053,0.306537,0.019784,:,1.646941,0.053103,3.161580,False
600649-600585,0.885516,-0.406631,0.026063,:,1.776812,0.046497,3.619458,False
600649-600481,-0.083282,2.230758,0.052144,:,1.495802,0.041976,2.331168,False
600874-600649,0.010657,2.098612,0.096176,:,1.362341,0.375138,1.850831,False
601633-000581,0.649978,1.408960,0.054238,:,1.934434,0.031660,2.780622,False
601633-600036,0.383168,2.653880,0.074782,:,1.693298,0.192129,2.340345,False
601633-000063,0.113427,3.252042,0.086303,:,1.595534,0.211949,2.315476,False
601633-601601,0.306143,2.688224,0.079428,:,1.663048,0.180596,2.311541,False
601633-601628,0.162644,3.116358,0.085060,:,1.628334,0.216505,2.315081,False
601857-601633,-2.357402,10.388095,0.201070,:,1.564234,0.282605,2.437067,False
601633-600066,0.283502,2.724395,0.080921,:,1.702272,0.185754,2.281304,False
601633-600837,0.572229,2.228155,0.060935,:,1.811072,0.066190,2.562059,False
601633-600332,0.077660,3.293011,0.084157,:,1.537119,0.204571,2.499601,False
601633-000800,0.128129,3.244394,0.086102,:,1.597263,0.209678,2.286040,False
601633-600741,-0.033170,3.618380,0.087195,:,1.600767,0.240839,2.321621,False
601633-600104,0.172953,3.100849,0.084760,:,1.596020,0.198520,2.315855,False
601633-600585,0.495692,2.181957,0.067614,:,1.854307,0.104396,2.488371,False
601633-600874,-0.541223,4.692562,0.076583,:,1.715294,0.022470,2.247420,False
002155-000581,-0.366531,3.305380,0.063143,:,1.556967,0.047402,2.439556,True
002011-000581,0.199027,1.497549,0.043291,:,1.589251,0.113745,3.506059,True
600066-000581,1.069426,-0.619870,0.047791,:,1.552807,0.031728,3.468878,True
000800-000581,0.510443,0.668961,0.049243,:,1.444172,0.126256,2.655582,True
600835-000581,0.259571,2.153208,0.095036,:,1.654415,0.043544,2.787373,False
600060-000581,1.157414,-1.392115,0.054267,:,1.476147,0.050718,2.837866,True
600741-000581,0.205111,1.536789,0.042062,:,1.737129,0.062899,3.969943,True
600104-000581,1.684906,-2.968970,0.091369,:,1.508780,0.110185,2.547465,True
000970-000581,-0.054450,2.797107,0.071423,:,1.506897,0.129404,1.849992,False
000651-000581,1.137191,-0.368353,0.042532,:,1.515700,0.131258,3.155360,True
600801-000581,1.155777,-1.428790,0.042149,:,1.618121,0.071464,3.007101,True
600481-000581,-0.303849,3.428102,0.067601,:,1.621230,0.079992,3.017900,False
600874-000581,-0.173858,2.691594,0.093906,:,1.377312,0.184631,1.868843,False
002155-002011,0.425244,1.185848,0.057681,:,1.575168,0.063008,3.199752,True
600060-002155,0.208634,1.973302,0.040473,:,1.513321,0.058087,3.702237,False
002155-000970,0.892678,-0.236360,0.036012,:,1.608167,0.040323,4.477265,True
002155-000651,-0.013012,2.144652,0.068448,:,1.556288,0.128877,2.759436,True
600801-002155,-0.153427,2.691871,0.047655,:,1.473322,0.329701,1.886341,False
600481-002155,0.828514,0.688978,0.036096,:,1.595640,0.042704,3.030751,False
600874-002155,0.653117,0.748150,0.057947,:,1.453286,0.156000,2.171212,True
600138-000061,0.342071,2.216931,0.051136,:,1.626739,0.091853,2.432186,False
600036-000063,0.304136,1.540137,0.036927,:,1.599117,0.032691,2.503897,True
601601-000063,0.188291,2.312368,0.035379,:,1.576266,0.041326,2.265304,True
601628-000063,0.516748,1.300874,0.030134,:,1.694672,0.080276,2.908333,True
601857-000063,-0.174193,2.480973,0.015470,:,1.389956,0.042839,8.612708,True
600410-000063,0.111541,1.807435,0.156053,:,1.508454,0.270146,1.768546,False
600837-000063,0.369596,1.346596,0.051836,:,1.393521,0.084886,2.176594,True
600332-000063,0.865959,1.061886,0.028368,:,1.649885,0.042592,4.519319,True
000800-000063,0.647344,0.674263,0.036246,:,1.530937,0.041445,3.000966,True
002313-000063,0.277657,1.913731,0.054804,:,1.886816,0.170569,2.867157,True
600831-000063,0.503570,0.788564,0.057174,:,1.584130,0.152323,2.356734,False
000768-000063,0.914216,-0.159421,0.023241,:,1.625493,0.049030,3.142267,True
000878-000063,1.247603,-1.225676,0.042076,:,1.717072,0.066658,3.416275,True
