601857-600036,0.661503,0.483954,0.018953,:,1.564664,0.078718,2.929037,False
600332-600036,0.234770,2.751784,0.047736,:,1.594297,0.042299,4.942571,False
600837-600036,0.251562,1.804714,0.054901,:,1.598489,0.165799,2.452419,False
600036-002142,0.664662,0.895658,0.021587,:,1.504729,0.067631,2.800284,False
600036-000800,1.718471,-1.800553,0.157509,:,1.400925,0.321928,2.056251,False
600036-000768,1.118806,-0.142856,0.045491,:,1.604230,0.157413,2.597258,False
600036-000878,1.448610,-0.671108,0.101672,:,1.385301,0.225017,1.838285,False
600104-600036,0.234224,2.079905,0.070599,:,1.675223,0.035223,2.108694,False
600036-000651,0.551303,0.472875,0.033464,:,1.699926,0.062474,2.799822,False
600036-000895,-0.184287,3.070270,0.024909,:,1.607719,0.032910,2.579934,False
600036-000001,1.833749,-2.212581,0.085862,:,1.649975,0.084881,2.992536,False
600585-600036,0.209558,2.318204,0.060625,:,1.636225,0.049356,2.504296,False
600036-000960,1.469260,-1.124078,0.087470,:,1.472418,0.224723,2.263358,False
601166-600036,0.385988,1.382918,0.042515,:,1.593260,0.031114,2.090565,False
600874-600036,0.182248,1.646097,0.059604,:,1.513171,0.251338,2.372289,False
600066-002011,0.095106,2.671793,0.024984,:,1.517960,0.064339,2.861646,False
600674-002011,0.505387,1.313556,0.042958,:,1.644826,0.058766,2.445100,False
600060-002011,0.622977,1.091349,0.033014,:,1.691992,0.051471,3.298957,False
002011-000970,0.521717,0.819155,0.035362,:,1.559562,0.085083,2.718128,False
002011-000651,1.164025,-1.837679,0.032787,:,1.566169,0.063926,3.226034,False
002011-000811,-0.023334,2.210910,0.040666,:,1.597554,0.060397,2.504683,False
600970-002011,0.375523,1.275195,0.067181,:,1.684748,0.036321,2.784284,False
600801-002011,0.356942,1.685891,0.072690,:,1.600846,0.173165,2.517686,False
600481-002011,0.680797,0.921522,0.030850,:,1.844218,0.040720,2.879485,False
600874-002011,0.543690,0.904165,0.045110,:,1.509546,0.051677,2.169345,False
601857-601628,1.789946,-2.786844,0.064405,:,1.815007,0.063416,2.717489,False
601628-600837,1.106190,0.046863,0.024828,:,1.783820,0.034390,3.635045,False
601628-600332,0.757538,0.188602,0.033804,:,1.700136,0.055629,3.910477,True
601628-002142,0.479176,1.643485,0.039184,:,1.851322,0.055276,2.868764,False
601628-000800,1.645409,-1.287116,0.121346,:,1.492860,0.161950,2.387734,False
601628-000768,0.871883,0.746970,0.023470,:,1.588077,0.057845,4.049709,False
601628-600104,1.397367,-0.979110,0.061063,:,1.694374,0.056125,2.698409,False
601628-000878,1.354852,-0.138268,0.065090,:,1.588527,0.343618,2.428977,False
601628-000651,0.774892,0.041827,0.035146,:,1.671358,0.034501,3.891242,False
601628-000895,-0.174833,3.370427,0.048348,:,1.825370,0.047452,2.835671,False
601628-000001,1.049096,0.082485,0.025244,:,1.686225,0.057714,3.766884,False
601628-600585,1.107613,-0.415270,0.036605,:,2.000955,0.079488,3.115190,False
601628-000960,1.200462,-0.149422,0.043290,:,1.436350,0.220757,2.722940,False
601628-601166,0.933485,0.558263,0.017482,:,1.568824,0.060878,2.825468,False
601628-600874,1.045257,0.530225,0.035012,:,1.506208,0.073984,3.282800,False
600616-002646,0.503148,0.647925,0.043930,:,1.634108,0.049860,2.952138,False
600535-600422,0.397778,2.528605,0.040357,:,1.483284,0.174431,2.625760,False
600422-600332,-0.047594,3.289898,0.048173,:,1.645652,0.029914,2.673471,True
600422-000963,0.663028,0.595848,0.048093,:,1.582631,0.070806,2.400685,False
600422-600329,0.223441,2.569669,0.045037,:,1.720122,0.034206,2.934504,False
600118-600111,0.561270,1.151615,0.049137,:,1.488168,0.076552,2.464640,True
600118-000768,0.557192,1.660746,0.033108,:,1.638008,0.049330,2.424500,True
600118-000425,0.256992,2.395183,0.031842,:,1.587280,0.085623,3.685127,False
600502-600116,0.850231,0.136256,0.028777,:,1.502291,0.124134,3.393353,False
601857-600837,2.014684,-2.786140,0.094534,:,1.592662,0.123994,3.235177,False
601857-600332,1.529743,-3.014068,0.062373,:,1.700444,0.040679,5.128333,False
601857-002142,0.855861,0.157755,0.018289,:,1.598446,0.083949,3.449832,False
601857-000800,2.933732,-5.062930,0.264787,:,1.425734,0.364053,2.109508,False
601857-000768,1.605391,-1.550158,0.057825,:,1.603863,0.108030,4.287246,False
601857-000878,2.370045,-2.918922,0.161224,:,1.382395,0.182193,1.958412,False
601857-600104,2.652537,-4.937964,0.173624,:,1.672650,0.039598,2.086200,False
601857-000651,1.290033,-2.379125,0.056491,:,1.514012,0.131380,2.602927,False
601857-000895,-0.368752,3.459622,0.025523,:,1.892893,0.047723,2.785912,False
601857-002267,1.466063,-1.334000,0.047551,:,1.458407,0.074559,2.368107,False
601857-000001,1.955499,-2.833098,0.088823,:,1.499396,0.118200,3.526391,False
601857-600585,2.061553,-3.752408,0.108847,:,1.726761,0.048745,2.581318,False
601857-000960,2.299326,-3.411848,0.131316,:,1.497151,0.055096,2.133646,False
601857-601166,1.709179,-1.875490,0.061721,:,1.585863,0.043415,2.774347,False
601857-600874,1.896239,-1.890290,0.096711,:,1.529179,0.293434,2.364644,False
600410-002313,0.160268,1.479831,0.044099,:,1.691254,0.056748,3.125846,False
600486-600436,0.310498,2.115120,0.061453,:,1.581731,0.163104,2.824808,False
601166-600436,0.972700,-2.139313,0.029467,:,1.805431,0.038822,2.924255,False
600436-600329,0.234115,3.974152,0.053835,:,1.686670,0.093232,2.518709,False
600111-000768,0.540330,1.921193,0.058652,:,1.691472,0.172646,2.242333,True
600111-000970,0.452301,1.972196,0.065287,:,1.592832,0.156315,2.083983,True
600111-000878,0.790583,1.475403,0.045040,:,1.691745,0.021785,2.849507,True
600111-000655,0.590983,1.958032,0.054961,:,1.617096,0.176260,2.762147,True
600111-000960,0.750784,1.349468,0.041245,:,1.513350,0.034861,2.445857,True
600111-000962,0.525653,1.929091,0.059842,:,1.564344,0.124046,2.236593,True
600674-600066,0.084023,2.162138,0.053603,:,1.426775,0.168597,1.939170,False
600066-000800,0.181495,2.437031,0.029842,:,1.616989,0.053098,2.648185,False
600741-600066,0.024339,2.218344,0.093223,:,1.371794,0.189838,1.907376,False
600066-000970,0.548225,1.470745,0.028235,:,1.842708,0.063145,3.441051,False
600066-002091,1.694247,-1.376063,0.095832,:,1.946837,0.034144,2.768371,True
600104-600066,0.060541,2.459674,0.074306,:,1.673015,0.038776,2.056288,False
600837-600332,0.627126,0.319154,0.041319,:,1.568929,0.044207,3.356117,True
600535-600332,-0.838421,6.553796,0.034624,:,1.595180,0.054974,4.967368,False
600332-000963,-0.815306,6.430130,0.042754,:,1.753747,0.044122,4.192882,True
600585-600332,0.507371,1.127388,0.049710,:,1.746717,0.046926,2.623877,False
600874-600332,0.687497,-0.207054,0.036987,:,1.529022,0.117463,2.803262,True
600332-600329,0.212501,2.775045,0.048224,:,1.581700,0.059137,4.944465,False
600332-300039,-1.117240,6.380061,0.082775,:,1.684346,0.049651,3.380647,False
600837-002142,0.444775,1.418659,0.046785,:,1.645489,0.060770,2.817233,False
600837-000800,1.450350,-1.115979,0.094520,:,1.565514,0.183529,2.194345,False
600837-000768,0.800770,0.604688,0.024074,:,1.794937,0.037311,3.072237,False
600837-000878,1.203858,-0.123485,0.045317,:,1.466848,0.040561,2.347428,False
600837-600104,1.182467,-0.714777,0.040694,:,1.829575,0.035558,3.390281,False
600837-000651,0.677526,0.074315,0.040002,:,1.599902,0.021641,3.789820,False
600837-000895,-0.222625,3.251640,0.055886,:,1.554958,0.082494,2.554205,False
600837-000001,0.885822,0.188383,0.024828,:,1.837149,0.029517,2.687885,False
600837-600585,0.948317,-0.268726,0.029609,:,1.968974,0.041308,3.409367,False
600837-000960,1.070218,-0.141812,0.027639,:,1.637193,0.095039,2.889628,False
601166-600837,1.081844,-0.300274,0.026676,:,1.858397,0.062779,2.880863,False
600874-600837,0.850443,0.036341,0.027819,:,1.555039,0.087959,2.954183,False
600674-000970,0.600274,0.864134,0.038365,:,1.445160,0.083494,3.015104,False
002142-000800,2.924730,-4.887952,0.255514,:,1.434388,0.365275,1.994299,False
002142-000768,1.447462,-1.036870,0.045953,:,1.697818,0.056292,4.469917,False
002142-000878,2.337382,-2.692883,0.152941,:,1.371668,0.128344,1.675828,False
600104-002142,0.347620,1.867166,0.065939,:,1.710971,0.064462,2.157800,False
002142-000651,1.428409,-2.695216,0.054364,:,1.476006,0.063735,2.365259,False
002142-000895,-0.776489,5.181263,0.022417,:,1.704503,0.053116,3.009883,False
002142-000001,1.626616,-1.852002,0.070137,:,1.674761,0.164933,3.299605,False
002142-000960,1.926069,-2.367374,0.104405,:,1.586946,0.077834,2.452150,False
601166-002142,0.533478,1.117345,0.036411,:,1.733615,0.086678,2.366887,False
600874-002310,1.172523,-1.950341,0.035430,:,1.726319,0.033760,2.712557,False
000800-000768,0.453219,1.408078,0.077816,:,1.495967,0.203198,2.041764,False
600741-000800,1.011730,-0.164057,0.023474,:,1.559966,0.055051,3.989307,False
000970-000800,1.637482,-1.404190,0.131648,:,1.455007,0.256000,1.950574,False
000878-000800,1.225940,-0.875785,0.048946,:,1.710141,0.095478,2.745592,False
002091-000800,0.043668,2.404430,0.065008,:,1.973940,0.019538,2.644091,False
600104-000800,1.182070,-0.231480,0.056673,:,1.392794,0.232176,2.340282,False
000800-000651,0.503742,0.695093,0.073342,:,1.527654,0.222883,2.411480,False
000895-000800,-1.644055,7.812156,0.143531,:,1.482671,0.246284,2.411712,False
000800-000001,0.463421,1.267155,0.078003,:,1.445849,0.128290,2.160215,False
000960-000800,1.321497,-0.828574,0.072494,:,1.461796,0.111335,2.416449,False
601166-000800,1.710491,-1.850433,0.125578,:,1.452845,0.175940,2.103035,False
600831-002313,0.131948,1.665432,0.046846,:,1.453544,0.252465,2.741937,False
002467-002313,-0.728947,5.019305,0.060974,:,1.713917,0.031505,2.906014,False
600831-600637,0.031544,1.911060,0.046259,:,1.523236,0.125223,2.357560,True
600835-600801,-0.228355,3.402692,0.099653,:,2.047469,0.021840,3.286298,False
000878-000768,0.593227,0.766133,0.050862,:,1.454046,0.157531,2.267177,False
600104-000768,0.613491,1.258675,0.047745,:,1.768606,0.057290,2.410271,False
000768-000651,0.805100,-0.521641,0.033956,:,1.763522,0.029293,4.756542,False
000895-000768,-0.735025,5.474578,0.034771,:,1.614960,0.093056,3.087685,False
000768-000001,1.053253,-0.387682,0.026134,:,1.709973,0.066512,2.934663,False
000960-000768,0.682664,0.844496,0.037768,:,1.613534,0.082368,2.257470,False
601166-000768,0.920357,0.232752,0.018474,:,1.692605,0.054387,3.456398,False
600887-002250,0.265253,2.859347,0.032047,:,1.507427,0.065170,3.197519,True
600060-000970,0.786264,0.418541,0.025622,:,1.685795,0.069579,3.223451,False
600060-000651,0.916966,-0.711780,0.032448,:,1.571958,0.057315,3.010185,False
600801-600060,0.481875,1.282417,0.064126,:,1.489837,0.170681,2.371286,False
600481-600060,0.731498,0.608810,0.029905,:,1.661624,0.074453,2.631900,False
600637-600060,-0.171058,4.085619,0.051886,:,1.551595,0.093566,2.319215,False
600874-600060,0.602044,0.610925,0.042043,:,1.459201,0.295799,2.328253,False
600741-600104,0.732564,0.358906,0.048435,:,1.458853,0.127072,2.279366,False
600104-000970,0.493264,1.368599,0.057440,:,1.615929,0.042568,2.083848,False
002091-000970,0.370432,1.560103,0.057584,:,2.030887,0.037067,2.816039,False
000970-000651,0.655517,0.315245,0.038650,:,1.659142,0.048074,2.399682,False
600801-000970,0.433294,1.344529,0.067788,:,1.450576,0.308750,2.196533,False
600481-000970,0.657942,0.702605,0.033671,:,1.630594,0.076170,3.142531,False
000970-000962,1.020367,0.229314,0.020512,:,1.752100,0.054318,3.787080,False
600874-000970,0.537386,0.698690,0.046112,:,1.483913,0.134844,2.124488,False
600104-000878,0.924709,0.695765,0.032832,:,1.546005,0.081543,3.242392,False
000878-000651,0.606569,0.014068,0.051104,:,1.675098,0.080859,2.212853,False
000878-000655,0.687278,0.730195,0.041558,:,1.385056,0.180840,2.458489,False
000895-000878,-1.270571,6.489948,0.083693,:,1.541152,0.159894,2.330133,False
000878-000001,0.606107,0.582858,0.052495,:,1.474653,0.241159,1.862014,False
000960-000878,1.034276,0.207003,0.033988,:,1.649908,0.026999,2.875351,False
000962-000878,1.401805,-0.648901,0.069256,:,1.485696,0.294056,2.346966,False
601166-000878,1.384320,-0.605588,0.065934,:,1.447375,0.285196,2.284738,False
600104-002091,0.166292,2.216408,0.073275,:,1.608026,0.052625,2.044314,True
600104-000651,0.538209,0.786655,0.056325,:,1.755583,0.077885,2.768950,False
600104-000895,-0.193158,3.373059,0.072018,:,1.722233,0.053813,2.179116,False
600104-000001,0.715900,0.846747,0.039114,:,1.715024,0.055594,2.546310,False
600585-600104,1.031602,0.096730,0.037473,:,1.627535,0.051811,2.652951,False
600104-000960,0.863692,0.582817,0.025006,:,1.581730,0.062603,2.612074,False
601166-600104,1.454425,-1.534951,0.062223,:,1.703693,0.031373,2.278620,False
600887-000876,0.789037,1.596710,0.046621,:,1.615444,0.063788,2.827998,True
000651-000401,1.703199,-0.171940,0.155416,:,1.651025,0.071408,2.530321,False
000895-000651,-0.820560,6.643235,0.039387,:,1.513940,0.095994,3.365859,False
600801-000651,0.550241,0.567463,0.059641,:,1.626924,0.038791,3.082067,False
000651-000001,0.638459,1.838328,0.043118,:,1.669696,0.052274,2.688928,False
600585-000651,0.591826,0.782597,0.046965,:,1.810275,0.026269,3.434381,False
600481-000651,0.826377,-0.445957,0.032146,:,1.439109,0.066796,3.892278,False
000960-000651,0.622454,0.238391,0.046143,:,1.818307,0.035552,2.563459,False
601166-000651,0.754852,-0.294955,0.036042,:,1.725463,0.057024,3.258775,False
600874-000651,0.779038,-0.596632,0.030624,:,1.667994,0.042821,3.082439,False
600585-000401,1.586461,-0.543218,0.129674,:,1.560290,0.036760,2.078473,False
000960-000655,0.737432,0.909376,0.034921,:,1.602443,0.073053,3.307107,False
000962-000655,1.003058,0.295946,0.025551,:,1.643386,0.062916,3.789846,False
600535-000963,1.390896,-1.539759,0.060308,:,1.463471,0.056106,2.918208,False
600535-600329,-0.246096,4.388393,0.040934,:,1.436900,0.103774,2.802087,False
300257-000811,0.913323,1.568493,0.061067,:,1.577476,0.084640,2.324081,False
600481-000811,-0.166660,2.772551,0.050895,:,1.557928,0.051804,3.313041,False
600801-000895,-0.169158,3.103316,0.080315,:,1.589528,0.159641,2.262376,False
000895-000001,-0.692526,5.555731,0.040092,:,1.720674,0.071579,2.912962,False
000960-000895,-0.234400,3.271767,0.063805,:,1.649342,0.039468,2.306826,False
601166-000895,-0.306593,3.469108,0.045692,:,1.691722,0.088419,2.553706,False
600970-600481,0.393564,1.144622,0.067153,:,1.717599,0.032167,2.864995,False
600801-000001,0.584109,0.997842,0.057216,:,1.497949,0.169637,2.144952,False
600801-600481,0.521375,1.209728,0.061640,:,1.490925,0.237696,2.583366,False
600874-600801,1.255036,-1.005194,0.050882,:,1.806901,0.043638,3.100311,False
000960-000001,0.754601,0.491012,0.035056,:,1.503527,0.060431,3.381055,False
601166-000001,1.115535,-0.488928,0.020416,:,1.718919,0.050416,3.857394,False
600874-600585,0.811513,-0.206331,0.037868,:,1.584848,0.068020,2.787587,False
600874-600481,0.713563,0.371511,0.035043,:,1.453315,0.149040,2.591490,False
000962-000960,1.318161,-0.841150,0.046059,:,1.429085,0.214551,2.926089,False
601166-000960,1.223568,-0.609854,0.043292,:,1.557366,0.101323,3.312821,False
600329-000963,-1.031958,6.442316,0.065760,:,1.535571,0.045781,2.764151,False
