601601-000768,0.777526,1.148292,0.028411,:,1.496836,0.063306,4.075518,False
601601-000878,0.136424,2.619203,0.057863,:,1.470525,0.055819,1.934094,False
601601-600104,0.441505,1.723069,0.050168,:,1.580182,0.060490,2.185631,False
601601-000651,0.295432,1.898656,0.055102,:,1.398009,0.124341,2.289896,False
601601-000895,0.127447,2.431245,0.058006,:,1.433183,0.034082,1.884179,False
601601-000001,0.224154,2.339116,0.057199,:,1.572003,0.054379,2.082870,False
601601-600585,0.814654,0.615854,0.038348,:,1.912498,0.035532,2.705385,False
601601-000960,0.296950,2.192340,0.054318,:,1.535629,0.091472,1.927968,False
601601-601166,-0.049485,3.032611,0.058780,:,1.428583,0.045678,1.858024,False
601601-600874,0.054735,2.797924,0.058721,:,1.456238,0.052135,1.937076,False
601857-601628,2.068400,-3.546608,0.101236,:,1.592930,0.058514,2.138905,True
601628-600332,0.157766,2.179185,0.053934,:,1.507750,0.051560,2.126686,False
601628-600837,0.702617,1.005323,0.036499,:,2.177246,0.025970,2.841038,True
601628-002142,0.251615,2.153949,0.052390,:,1.528573,0.064334,2.008059,True
601628-000800,-0.033378,2.796639,0.055719,:,1.593396,0.041626,2.095195,False
601628-000768,0.778416,0.943012,0.029609,:,1.661204,0.059045,2.835770,True
601628-000878,0.114168,2.464269,0.055100,:,1.573721,0.058340,1.990783,False
601628-600104,0.443003,1.515766,0.047892,:,1.635373,0.085841,2.102326,True
601628-000651,0.487164,1.035538,0.045932,:,1.458675,0.185224,2.599338,True
601628-000895,0.187989,1.997996,0.053980,:,1.543555,0.049957,1.914855,True
601628-000001,0.078416,2.510546,0.055587,:,1.594623,0.049351,1.980223,True
601628-600585,1.042888,-0.231647,0.024802,:,1.534901,0.152790,2.799036,True
601628-000960,0.327308,1.915162,0.050590,:,1.579210,0.078617,2.214990,True
601628-601166,-0.175441,3.127676,0.054713,:,1.583568,0.054734,2.228419,False
601628-600874,-0.009320,2.732155,0.055757,:,1.583448,0.048586,2.060932,False
600616-002646,0.581202,0.449916,0.033926,:,1.592990,0.154689,2.925063,False
600422-600332,-0.009882,3.133759,0.038080,:,1.484374,0.078892,2.675693,True
600535-600422,0.738474,1.422305,0.024676,:,1.625917,0.064979,3.795768,False
600422-000963,0.812013,0.063558,0.031096,:,1.788343,0.054237,2.973210,False
600422-600329,-0.028714,3.172591,0.036311,:,1.553893,0.059500,2.824009,False
600118-600111,-0.083327,3.139545,0.096920,:,1.774104,0.048429,2.434660,False
600118-000768,0.463482,1.818397,0.077199,:,1.768149,0.044120,2.181515,False
600118-000425,0.023748,2.822961,0.097386,:,1.783115,0.038259,2.301968,False
600502-600116,0.741769,0.398193,0.023537,:,1.569338,0.035130,3.631774,False
601857-600332,1.004427,-1.289554,0.041734,:,1.518150,0.062469,4.296906,False
601857-002142,0.589296,0.755868,0.016834,:,1.591850,0.063391,3.307583,False
601857-600837,1.934948,-2.637257,0.084753,:,1.880772,0.031893,3.402844,True
601857-000800,0.763304,0.131106,0.033144,:,1.739821,0.069955,4.204707,False
601857-000768,1.568456,-1.501487,0.068188,:,1.648176,0.031748,3.076254,False
601857-000878,0.774871,0.380796,0.016647,:,1.555327,0.073426,3.852259,False
601857-600104,1.841408,-2.909741,0.068236,:,1.590503,0.081259,2.780827,False
601857-000651,0.564635,0.119969,0.028041,:,1.559880,0.097184,2.920289,False
601857-000895,0.314080,0.870040,0.019807,:,1.602051,0.082135,2.646918,False
601857-002267,0.346742,1.238792,0.022811,:,1.660483,0.030941,3.352846,False
601857-000001,1.201799,-1.026581,0.060519,:,1.676544,0.093128,2.484093,False
601857-600585,1.944120,-3.424532,0.110389,:,1.692254,0.036079,2.262812,False
601857-000960,1.378916,-1.294427,0.030508,:,1.867315,0.073526,3.224775,False
601857-601166,0.693872,0.419801,0.034612,:,1.403981,0.068922,2.744535,False
601857-600874,0.656729,0.653602,0.021737,:,1.717435,0.052173,4.457242,False
600410-002313,0.729171,-0.097723,0.025948,:,1.648986,0.071968,3.871812,False
600486-600436,-0.037031,3.690182,0.077532,:,1.579841,0.056177,2.326642,False
601166-600436,0.341519,0.798008,0.044490,:,1.619521,0.035729,2.331576,False
600436-600329,-0.094778,4.836884,0.028543,:,1.720645,0.036392,2.734734,False
600111-000768,0.186417,2.789876,0.064895,:,1.825090,0.040081,2.453788,False
600111-000970,0.506135,1.893043,0.050802,:,1.807148,0.031216,2.322377,False
600111-000878,0.323181,2.511860,0.059732,:,1.830536,0.032057,2.703706,False
600111-000655,0.272603,2.660402,0.061801,:,1.855725,0.022720,2.458271,False
600111-000960,0.424909,2.178909,0.055019,:,1.917597,0.029807,2.630473,True
600111-000962,0.248177,2.639900,0.063055,:,1.854874,0.027311,2.505880,False
600674-600066,0.011298,2.421540,0.021049,:,1.574070,0.109828,4.585505,True
600066-000800,-0.328150,3.663336,0.049899,:,1.594516,0.037696,2.422458,False
600741-600066,0.865512,-0.103229,0.036329,:,1.769975,0.025891,2.696581,True
600066-000970,-0.248372,3.480717,0.051403,:,1.451562,0.092239,2.392053,False
600104-600066,0.003496,2.690719,0.045411,:,1.593334,0.097834,2.552699,True
600066-002091,-0.237973,3.434867,0.051417,:,1.474989,0.080365,2.350509,False
600837-600332,0.358969,1.228829,0.048479,:,1.741855,0.025045,3.068302,False
600535-600332,-0.051960,3.885945,0.036900,:,1.523779,0.092805,2.748976,True
600585-600332,0.166558,2.259443,0.060700,:,1.612012,0.039712,2.491288,True
600332-000963,-0.162711,3.943699,0.045231,:,1.515195,0.071941,4.819798,False
600874-600332,0.425870,0.724031,0.032264,:,1.559334,0.098147,3.340171,True
600332-600329,-0.134329,3.672969,0.045210,:,1.529616,0.033906,4.809053,False
600332-300039,-0.255820,4.015694,0.043364,:,1.478881,0.036515,4.830704,False
600837-002142,0.285188,1.796561,0.047226,:,1.843908,0.037159,3.028012,False
600837-000800,0.198589,1.926570,0.049911,:,1.897405,0.017736,2.955074,False
600837-000768,0.634551,0.987075,0.039118,:,1.715568,0.026596,3.066639,True
600837-000878,0.236012,1.916812,0.048583,:,1.865381,0.028763,3.166248,False
600837-600104,0.490595,1.104334,0.043064,:,1.966620,0.042382,3.116673,True
600837-000651,0.369791,1.156579,0.046659,:,1.800435,0.119460,2.708134,False
600837-000895,0.237378,1.527463,0.048605,:,1.822770,0.034016,3.164284,False
600837-600585,0.819657,0.115569,0.041679,:,1.953138,0.062440,3.114096,True
600837-000001,0.236468,1.821294,0.049973,:,1.924302,0.024911,3.177723,False
600837-000960,0.446242,1.342655,0.042331,:,1.859042,0.024561,3.413147,True
601166-600837,0.135855,2.038430,0.049140,:,1.704619,0.030699,2.584340,True
600874-600837,0.424677,1.114757,0.033021,:,1.562749,0.047832,2.884659,True
600674-000970,1.258346,-0.829488,0.040449,:,1.678971,0.048148,2.949683,False
002142-000800,-0.229511,2.799421,0.022747,:,1.626395,0.056839,3.455689,False
002142-000768,0.955967,0.045811,0.043983,:,1.540250,0.092429,2.944638,False
002142-000878,0.142219,1.909688,0.021308,:,1.563218,0.053583,3.077393,False
600104-002142,0.144962,2.379026,0.044556,:,1.585812,0.102973,2.482711,False
002142-000651,1.448807,-2.767711,0.052342,:,1.592370,0.054955,2.521870,False
002142-000895,0.338623,0.932074,0.020831,:,1.694295,0.053339,3.155465,False
002142-000001,-0.193136,2.715022,0.023250,:,1.596243,0.066564,3.044247,False
002142-000960,0.677538,0.568684,0.023149,:,1.580926,0.037278,3.172940,False
601166-002142,-0.078852,2.543387,0.049289,:,1.767602,0.068347,2.760113,False
600874-002310,0.700799,-0.314035,0.022729,:,1.723707,0.036548,4.136753,True
000800-000768,0.040043,2.440227,0.044696,:,1.500237,0.084768,2.127815,False
600741-000800,0.229789,1.766868,0.040431,:,1.530951,0.086705,3.057034,False
000970-000800,0.683705,0.878390,0.032274,:,1.592320,0.037271,4.402837,False
000878-000800,1.335772,-1.209939,0.045121,:,1.624101,0.070150,3.185486,False
002091-000800,1.085163,-0.216451,0.024562,:,1.633607,0.070189,4.109017,False
600104-000800,0.642677,1.073855,0.034421,:,1.679133,0.037674,2.934768,False
000800-000651,-0.296692,3.552323,0.042715,:,1.461267,0.097865,2.486592,False
000895-000800,-0.107966,4.072211,0.026378,:,1.534936,0.088161,2.998651,False
000800-000001,0.814635,0.436833,0.037135,:,1.536529,0.045694,4.293763,False
000960-000800,0.810729,0.382835,0.031197,:,1.670350,0.085987,3.733901,False
601166-000800,0.694170,0.611350,0.032448,:,1.504380,0.108922,2.594198,False
600831-002313,0.507947,0.652221,0.032143,:,1.757508,0.098081,2.962669,False
002467-002313,0.411486,1.890376,0.047145,:,1.596583,0.024020,2.866912,False
600831-600637,0.859869,-1.062134,0.035375,:,1.654065,0.065984,2.615611,True
600835-600801,0.404793,1.768175,0.037346,:,1.648706,0.062805,3.322477,False
000878-000768,0.644970,0.705362,0.033976,:,1.726595,0.057757,2.557999,False
600104-000768,0.644962,1.234791,0.037425,:,1.499536,0.063246,2.633326,False
000768-000651,0.336890,1.113306,0.046761,:,1.413059,0.052890,2.993423,False
000895-000768,0.294433,3.129756,0.028086,:,1.628615,0.048163,3.232328,False
000768-000001,0.294550,1.515462,0.048582,:,1.665366,0.050045,2.418175,False
000960-000768,0.864978,0.469109,0.036841,:,1.781194,0.041890,2.464614,False
601166-000768,-0.077278,2.544090,0.049425,:,1.787878,0.104897,2.648676,False
600887-002250,0.039720,3.558213,0.022873,:,1.529382,0.031086,5.579915,False
600060-000970,0.371727,1.491369,0.028227,:,1.728382,0.040302,3.415404,False
600060-000651,0.877135,-0.557525,0.033460,:,1.686191,0.048769,2.379741,False
600801-600060,0.512043,1.243801,0.031299,:,1.708874,0.057906,3.696263,False
600481-600060,0.313428,1.610228,0.053041,:,1.575135,0.035477,3.188108,True
600637-600060,0.375818,2.715014,0.044459,:,1.510242,0.083375,2.763525,False
600874-600060,0.265923,1.491910,0.029762,:,1.558555,0.057473,3.709287,False
600741-600104,0.539465,0.891628,0.036258,:,1.466751,0.087961,2.770694,False
002091-000970,0.849105,0.315028,0.024707,:,1.465738,0.041736,5.179287,False
600104-000970,0.637022,1.038627,0.032461,:,1.579420,0.075456,2.698290,False
000970-000651,-0.557714,4.528424,0.035266,:,1.658831,0.047182,2.812041,False
600801-000970,0.221300,1.926672,0.039324,:,1.814485,0.055167,3.195688,False
600481-000970,-0.061849,2.543005,0.058181,:,1.628617,0.036675,2.958680,False
000970-000962,0.261740,2.004002,0.038927,:,1.604508,0.092560,2.577802,False
600874-000970,0.905052,-0.214887,0.026938,:,1.597899,0.058156,4.230244,False
600104-000878,0.435379,1.755323,0.037330,:,1.565080,0.117323,3.004708,False
000878-000651,-0.515657,3.945887,0.028514,:,1.745455,0.031298,3.168597,False
000878-000655,0.775355,0.597900,0.016032,:,1.732882,0.053473,3.065468,False
000895-000878,0.114503,3.550314,0.026044,:,1.616588,0.089982,3.425288,False
000878-000001,1.830622,-2.535259,0.082862,:,1.923886,0.050165,2.927479,False
000960-000878,0.596212,1.140479,0.022931,:,1.682574,0.026452,3.902738,False
000962-000878,0.294485,1.672085,0.035597,:,1.616149,0.060914,3.055816,False
601166-000878,0.404358,1.490509,0.041847,:,1.710342,0.040055,2.788758,False
600104-002091,0.548093,1.313756,0.034808,:,1.505857,0.059909,2.453090,False
600104-000651,-0.020683,2.771803,0.045401,:,1.598281,0.114261,2.546932,False
600104-000895,0.023777,2.610295,0.045390,:,1.590060,0.102750,2.566948,False
600104-000001,0.884860,0.425674,0.035102,:,1.785912,0.048528,2.779466,False
600585-600104,0.288197,2.044425,0.058690,:,1.681935,0.089835,2.180004,False
600104-000960,0.653121,1.110285,0.027673,:,1.634529,0.081304,3.201032,False
601166-600104,0.528674,0.940708,0.040743,:,1.380621,0.044386,3.402684,False
600887-000876,-0.286028,4.416307,0.028203,:,1.823860,0.059121,4.175658,False
000651-000401,0.621919,2.083640,0.044081,:,1.658500,0.051547,2.725640,False
000895-000651,0.671149,1.489111,0.031181,:,1.466629,0.135345,3.265414,False
600801-000651,0.647830,0.274484,0.033217,:,1.691207,0.036524,4.294218,False
000651-000001,-0.687756,5.209780,0.039469,:,1.630808,0.053359,3.113083,False
600585-000651,0.504983,1.084796,0.049347,:,1.656039,0.027678,3.188075,False
000960-000651,0.052796,2.253278,0.032935,:,1.683590,0.089138,2.827350,False
600481-000651,0.609956,0.282428,0.040225,:,1.607529,0.040339,4.229908,True
601166-000651,-0.588639,4.394304,0.038076,:,1.819263,0.029759,3.428950,False
600874-000651,-0.527466,3.961718,0.031420,:,1.536367,0.035405,3.506944,False
600585-000401,0.855047,0.955767,0.031616,:,1.627175,0.051347,2.557387,False
000960-000655,0.690430,1.033994,0.018712,:,1.667705,0.047464,4.259909,False
000962-000655,0.530266,1.235485,0.028639,:,1.640719,0.041892,3.164812,False
600535-000963,0.811559,0.676741,0.031598,:,1.775376,0.046002,3.392972,False
600535-600329,0.250811,3.080795,0.033847,:,1.589156,0.042447,2.674675,False
600481-000811,1.456022,-0.755115,0.143034,:,1.522032,0.083159,2.121311,True
300257-000811,2.022541,-0.757352,0.218421,:,1.419984,0.359693,2.016570,False
600801-000895,0.321538,1.282545,0.036884,:,1.822102,0.106269,3.200864,False
000895-000001,-0.539516,5.186003,0.034346,:,1.509131,0.051178,3.496597,False
000960-000895,0.075937,2.146500,0.032812,:,1.673248,0.092930,2.852152,False
601166-000895,-0.092227,2.718818,0.049205,:,1.728948,0.062259,2.888101,False
600970-600481,0.870450,0.055542,0.045324,:,1.553030,0.068041,2.702658,True
600801-000001,0.150706,2.116585,0.040262,:,1.854584,0.064495,3.284628,False
600874-600801,0.104954,1.883593,0.031038,:,1.604118,0.035515,3.379412,False
600801-600481,1.096493,-0.107406,0.042553,:,1.496341,0.050494,3.871964,True
000960-000001,1.134430,-0.481604,0.047282,:,1.595942,0.061827,2.453146,False
601166-000001,1.002930,-0.210046,0.024420,:,1.494448,0.066602,3.723493,False
600874-600585,-0.450446,3.417891,0.037026,:,1.487687,0.042780,2.702918,False
600874-600481,-0.532137,3.413760,0.037194,:,1.599953,0.043931,3.103700,False
000962-000960,0.619485,0.803042,0.027537,:,1.520599,0.048800,3.407078,False
601166-000960,0.369897,1.467765,0.043968,:,1.618580,0.027045,2.822969,False
600329-000963,-0.175519,3.172385,0.034979,:,1.582881,0.060533,2.480459,False
